-5.433009977602758916e-02,9.042457523632797534e-01,8.600451184045623254e-01,-5.570002915668617050e-01,-3.177023901435148123e-01,-5.886018617478516735e-01,-2.218179322839845535e-01,-9.831397715622992584e-01,-5.999967158907186793e-01,-1.497982425404390749e+00,-1.350789954214714372e+00,-4.987333706671416844e-01,-2.529578070377994092e-01,-1.197236625723549608e+00,-5.972136206730057628e-01,4.637750769622577263e-01,7.977732082597828178e-01,-3.290541254734937193e-01,-3.589246554285158708e-01,3.505722500205917802e-01,-1.189396725283747402e+00,4.533635508333248021e-01,6.854260479799535455e-01,7.200750806911585533e-01,-8.964188575121283531e-01,-3.535317028331055322e-01,-9.897321085324525258e-01
-5.433009977602758916e-02,7.193551995537077470e-01,6.908348222290040530e-01,-1.119167051123452827e+00,-3.502292647065050613e-01,1.468528571122305948e+00,1.269049505786993937e+00,1.372468680125447316e+00,9.743317707827890972e-01,-1.497982425404390749e+00,-7.191558518109333331e-01,5.065051648621505809e-01,3.840386049761169707e-01,1.808753223890664230e-01,-1.310838711582077432e-01,-6.496706003041776700e-01,1.047246797724884493e+00,-3.725418026948680850e-01,-1.166422360800182467e+00,-1.869753492716282328e-01,-1.504286085969834819e+00,7.024323910071295085e-01,1.132798726828788460e+00,1.365035492321498234e+00,-1.171408515970459030e+00,-6.582224201794423246e-01,7.007398703617687685e-01
-5.433009977602758916e-02,1.115549241288505300e+00,1.219132617158799947e+00,-1.119167051123452827e+00,-3.502292647065050613e-01,1.938109951984902379e-01,3.522817772825311000e-02,-1.015930503785411609e-01,-4.439018234443369848e-01,-1.497982425404390749e+00,-7.191558518109333331e-01,3.656134646068642802e-01,3.876811863171547023e-01,3.454707306591910110e-02,-7.250051817614037997e-02,-1.057617777180260843e+00,1.300860448622466858e+00,-3.779032971468183622e-01,-9.384755915716492813e-01,1.692878690276143072e-01,-1.569640481583928660e+00,8.790796761150131422e-01,1.211870881377875797e+00,6.740064798604196161e-01,-9.749447583560949537e-01,-6.582224201794423246e-01,7.125201628976169932e-01
3.317970035679855823e-01,1.495895521353910240e+00,1.383176186733577007e+00,1.064042213729885056e+00,-3.339658274250099090e-01,4.055698859115516842e-04,-2.320997766844740684e-01,-2.822378702932456518e-01,-6.981135054284441921e-01,-3.778877060650536746e-01,-7.191558518109333331e-01,1.698426002071961594e-01,2.396507279299956994e-01,-1.691451851086958336e-01,-1.424622651757224689e-01,1.529689206253466605e+00,1.240945851711959369e+00,7.841945287472595894e-02,1.183068195235091213e+00,1.518674217984037789e+00,-4.786676729804792418e-01,-2.880952272225397737e-01,2.121994976762125659e-02,1.211832698915570883e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,6.418384076825276452e-01
-5.433009977602758916e-02,1.897758304348615421e-01,1.354117126451118425e-01,4.556699670864504670e-01,-2.607803596582818906e-01,-1.754175440346148751e-01,-1.549859436808028179e-01,-4.701084830045385021e-01,-6.312156943799951403e-01,-1.017941831401817820e+00,-7.191558518109333331e-01,1.041577015269868678e+00,1.053818249059370382e+00,9.380302124765313998e-01,9.188036200794762465e-01,7.135231696517967126e-02,3.357144418684246401e-01,-3.704567770746652333e-01,4.292050237995500006e-01,3.395375485688452710e-01,1.384857674207912170e-01,-3.681804389091940521e-01,-3.456748473401430877e-01,1.368986795316737108e-02,-6.999550998977641658e-01,2.558497318595678860e-01,8.126526494523270694e-01
-5.119849309846057073e-02,1.224228433399462412e-01,2.762050125163780789e-01,-5.107948044800184606e-01,-3.502292647065050613e-01,-1.001786179461088278e+00,-1.188311305929998118e+00,-3.833989694454802977e-01,-7.739310246166871687e-01,-6.179080030663401946e-01,-1.192881428613769002e+00,-1.207941030379146463e+00,-1.384434636097543914e+00,-7.271102246930275514e-01,-9.766215563245850273e-01,-4.458407564668670497e-01,2.653799150604378987e-01,-3.779032971468183622e-01,-4.855617494443676407e-01,-1.838225774282721547e-01,-7.296879652255208182e-01,7.307879205038400050e-01,8.024528367126020356e-01,1.088623887337066609e+00,-7.392180503197474106e-01,2.558497318595678860e-01,-9.720616697286802443e-01
-5.433009977602758916e-02,1.077250483920807911e+00,9.620879687699750438e-01,-2.489637109879072052e-01,-1.875948918915538444e-01,6.421599356958325178e-01,1.197076594983567555e+00,4.909219589416894958e-01,1.112587246949584330e+00,-1.257962128403104396e+00,5.441123529966298555e-01,1.504778268019272058e+00,1.556767667723110149e+00,1.634552679254713148e+00,1.724762945514662249e+00,-1.475994588690877352e-01,8.595764174642082089e-01,-3.716482202862096962e-01,6.121252707113359476e-02,6.753077498862730677e-01,-1.077997187305178795e+00,7.871157966662234440e-01,9.595428504167884398e-01,6.432940793065938800e-01,-8.964188575121283531e-01,-6.582224201794423246e-01,7.243004554334653289e-01
-2.241042039162876882e-03,4.288129022815225788e-01,2.387462446607194200e-01,6.674451162344814392e-01,-3.339658274250099090e-01,8.795211394885429357e-01,7.241117525610502037e-01,5.848572652973357267e-01,3.722514713467449110e-01,5.021867162729970469e-01,3.862038273956843737e-01,1.518075911638872233e+00,1.190870372015902845e+00,1.331990883731158926e+00,1.024284407863461865e+00,8.951047088906703975e-01,6.279066427435798792e-01,-3.761161323295015846e-01,8.091163058471053660e-01,6.831896794946635820e-01,2.172081075923132376e-01,6.775255069897488935e-01,-3.748436865738062895e-01,-6.309113343139730046e-02,-5.428287954576072050e-01,-3.535317028331055322e-01,8.067625031844029015e-01
-5.433009977602758916e-02,1.311004968544338789e+00,1.246257931812897235e+00,1.841834579691744134e+00,8.695285314056289128e-01,4.487545103832533688e-01,1.089117228778427648e+00,1.802128686883979480e-01,1.197324474277619899e+00,1.821596536046146964e-01,7.020208785975753374e-01,3.656134646068642802e-01,7.765267444728980450e-01,7.656954466641274770e-02,8.122464977262665586e-01,1.753739123927012145e+00,1.345796396305347198e+00,-3.257776566417464048e-01,1.644921126351727159e+00,1.652667021326672980e+00,1.800749282661236739e-01,-5.919592122345818108e-01,-7.652844141472988637e-01,-4.316399400773057171e-01,-8.964188575121283531e-01,-6.582224201794423246e-01,7.243004554334653289e-01
-5.433009977602758916e-02,-2.209453261635451471e-01,-8.159080458766475308e-02,4.787727106298718671e-01,-3.502292647065050613e-01,-4.655256820034830989e-01,-1.087176438785998900e-01,-5.784953749533611189e-01,-1.807704333204363523e-01,-1.378674090637671545e-01,-1.034972903012824297e+00,-5.430588493991420629e-01,-2.704877297415418380e-01,-9.319697737454336606e-01,-6.230456503343894115e-01,5.927777050373064793e-02,-2.129599917957325228e-01,-3.770097147381599734e-01,4.634715315920745482e-01,1.141143617688820944e-01,6.301290616995408600e-01,-5.938751263897648069e-01,-4.124468889593724263e-01,-2.166531362005259531e-01,-5.820917458795904498e-01,-4.884098548676881618e-02,-9.897321085324525258e-01
-5.339061777275748433e-02,-1.593097357371727307e+00,-1.167895072401743173e+00,-1.119167051123452827e+00,-3.502292647065050613e-01,-2.017910111226936531e-01,-4.737231200959773347e-01,-1.521735999546583173e-01,-5.866171536810286247e-01,1.382261138611047491e+00,1.175746455400411117e+00,1.377997717161198038e-02,-1.445910121419366201e-01,1.973841505178320632e-01,-2.807712573210499052e-01,-9.368723125657754114e-01,-1.235089990176615693e+00,-3.779032971468183622e-01,-1.158973119975720723e+00,-1.563160258896578503e+00,1.845309097852660674e-01,-2.774951800650220957e+00,-2.064527771338299900e+00,-2.335808774414499300e+00,1.588098923649728267e+00,-6.305232640570480607e-01,-1.796682147238056526e+00
-5.339061777275748433e-02,6.414370380125309357e-01,6.365841929208105876e-01,5.522241233381004061e-02,-3.502292647065050613e-01,3.696341091190166739e-01,5.801659309541969956e-01,1.368581119088688181e-01,5.015872393737469404e-01,-1.177955362736008871e+00,-1.192881428613769002e+00,1.262558794540624141e-01,4.399522285610413808e-01,-3.068855086880911687e-01,2.342548340527966788e-01,1.006727182845394752e+00,3.562938034159469081e-01,-1.899531305256731417e-01,2.310552178688642377e-01,5.034816844233641620e-01,-5.952658560647144936e-01,9.089679369358697469e-01,1.254745560733380616e+00,8.275684826295482965e-01,6.778987997306207269e-01,1.336116820632943680e+00,1.213182595671166819e+00
-4.921514220266812872e-02,7.814255994254926119e-01,5.474581590573481815e-01,1.676264917630556406e+00,9.833725923760946452e-01,-1.256729694645851492e+00,-1.455639260342725283e+00,-1.344429411391708129e+00,-1.599004027547562101e+00,-5.786064339667158080e-02,1.017837929799465524e+00,-1.369412417188576203e+00,-1.488248204317109913e+00,-1.406223381808147099e+00,-1.343344120267449426e+00,1.721827822564613308e+00,9.009956388066895361e-01,1.061205075431356226e-01,1.507855095181628746e+00,1.263299698672191163e+00,6.167611171421125693e-01,6.491699774930395073e-01,5.539905555294706296e-01,9.350618845679379287e-01,-8.178184539159378819e-01,-6.582224201794423246e-01,7.243004554334653289e-01
5.718868488481235746e-01,-5.009224489894688048e-01,-1.448832054472248554e-01,-6.263085221971261829e-01,-3.502292647065050613e-01,1.582813595170647902e+00,1.161090139581854030e+00,1.473629779277682239e+00,1.036769727761341686e+00,5.821934819400921279e-01,-4.033388006090423139e-01,1.412011373244443035e+00,1.334752334986880395e+00,1.447552680632515854e+00,1.449282800625757650e+00,-6.427708594690639821e-01,-4.701554935955734593e-01,-3.674781690458039374e-01,-5.451556760400626533e-01,-5.873773733778564488e-01,-2.239340628028188562e-01,9.131829480772719609e-01,1.010500461126200733e+00,7.814998817988100255e-01,3.288534055617560736e-01,1.866018415535822816e-01,-9.779518159966043012e-01
-5.339061777275748433e-02,-4.626236916217718598e-01,-7.015979966813123969e-01,-1.049858820493188016e+00,-3.502292647065050613e-01,4.751279774713325632e-01,9.400304849713297939e-01,3.608576886031024666e-01,7.959376079869240339e-01,-6.179080030663401946e-01,-1.192881428613769002e+00,4.542644220708649261e-01,7.733394857994898564e-01,2.183953863180788935e-01,5.506971974047519813e-01,-1.120002933897745079e+00,-2.276130182140627400e-01,-3.779032971468183622e-01,-1.082990863566209772e+00,-8.490574363764151755e-01,-8.923312906742310036e-01,5.694679486374215616e-01,1.911135897964551592e-02,5.975846878390563000e-02,6.778987997306207269e-01,1.336116820632943680e+00,-9.897321085324525258e-01
-5.433009977602758916e-02,1.211021965341633755e-01,2.542464244630611714e-01,7.832515587723144768e-02,-3.502292647065050613e-01,-1.221565071861746121e+00,-1.471062026943459777e+00,-1.004817149952063726e+00,-1.331412783353764784e+00,6.622002476071877641e-01,5.441123529966298555e-01,-1.569193682044949023e+00,-1.709535020785132309e+00,-1.212469771678728492e+00,-1.381538621266781730e+00,3.434320972298202657e-01,3.588987858903167072e-01,-2.197392108142856848e-01,1.878496210869853855e-01,1.708642549492923324e-01,-6.574671887325139741e-02,8.687337396770239417e-01,1.307811762230768782e+00,9.350618845679379287e-01,2.307273990866815172e+00,5.620252967563254209e+00,8.126526494523270694e-01
-5.328623088350524506e-02,3.654218556039553478e-01,4.815823948973983470e-01,4.056140227423701283e-01,-3.502292647065050613e-01,-2.193733225147463106e-01,-1.652677880812923328e-01,-3.978505550386566281e-01,-5.107996344927860921e-01,1.862301732613620420e+00,2.123197609006084008e+00,3.701467522044550318e-01,5.661676720279872344e-01,1.978616786042004250e-01,4.256466901803243608e-01,3.988531709594975161e-02,2.016170485855206251e-01,-3.186289973724793501e-01,6.348040705546975637e-01,5.539260339170621883e-01,2.498853053993598805e-01,3.602501228914252729e-01,8.379474483101929660e-01,5.050882768143784007e-01,-8.571559070901449973e-01,-6.582224201794423246e-01,7.243004554334653289e-01
-5.433009977602758916e-02,-5.392212063571658609e-01,-5.556379702092663075e-01,-2.990196553319872108e-01,-3.502292647065050613e-01,-6.853045744041409426e-01,-3.040726874879004504e-01,-6.796564741055954872e-01,4.668212424429167562e-02,9.022205446084744507e-01,3.862038273956843737e-01,-5.264367948746420112e-01,-2.848303937718766332e-01,-3.856776429390168515e-01,2.568578600065078987e-01,-4.820643958512126348e-01,-4.308016512149140387e-01,-3.779032971468183622e-01,-1.846124201361080963e-01,-4.202804656799818406e-01,1.384857674207912170e-01,7.882653451593333305e-01,1.218899517337795224e+00,7.814998817988100255e-01,-5.035658450356239602e-01,2.558497318595678860e-01,-1.107535033890934884e+00
-2.241042039162876882e-03,-1.469891050397164334e-01,-2.210924228087356724e-01,-8.724450618395630797e-02,-3.420975460657574851e-01,1.011388474928937686e+00,1.505531926998252557e+00,9.967274547028621701e-01,1.518433967310176991e+00,2.621664192717103048e-01,-2.454302750080968043e-01,1.624550204185297719e-01,4.837239143425078325e-01,-7.506154035870177266e-02,2.587952622311117667e-01,1.011361982367527113e-01,2.032944994212885215e-01,-3.245862134302018864e-01,-1.774942566816219841e-02,-9.712135173597850890e-02,-1.214464878625357430e-01,1.291908757763417515e-01,1.575754873900469533e-01,5.975846878390563000e-02,-4.249654414394334889e-01,-4.884098548676881618e-02,8.185427957202511262e-01
-2.241042039162876882e-03,8.461372929088426531e-01,9.569212421691947190e-01,-9.304946455188435328e-01,-3.502292647065050613e-01,-5.006903047875883583e-01,-1.241404104793342733e-01,-8.024949516475947675e-01,-3.770040123958874889e-01,-1.497982425404390749e+00,-5.612473262099878513e-01,2.062122237821707449e-01,3.464919973069629511e-01,-8.950003060092225071e-02,-1.179549549841526490e-01,-3.562104692722681820e-01,1.253770380816549679e+00,-3.737332459064125478e-01,-6.911607961995153149e-01,1.393365365157311631e-01,-1.342385424107648495e+00,-6.264456670278775174e-01,-1.636331759782448936e-01,-4.469961403542185852e-01,-1.171408515970459030e+00,-6.582224201794423246e-01,1.242633327010787436e+00
-5.433009977602758916e-02,6.018176338390510693e-01,6.223756947686646113e-01,3.363057921121055394e-01,-1.306728614063209226e-01,-3.336583465630884593e-01,-4.531594312949983050e-01,-3.111410414795984236e-01,-5.330989048422695165e-01,-7.779215344005313559e-01,1.017837929799465524e+00,-3.146894903397159937e-02,-4.897325193970446938e-02,2.271500679015145685e-01,1.610640833455416199e-01,1.030877652118947739e-02,7.957109304675733519e-01,-3.561594585361311793e-01,4.053674531612719845e-01,5.744190508988769039e-01,-3.813787431458626753e-01,7.051146708243856143e-01,7.606324527510849309e-01,1.073267687060154074e+00,1.660515598811337146e+00,-4.781779053838796090e-01,-1.148766057766403614e+00
-4.921514220266812872e-02,1.316673709804244141e-01,-1.358414338958591205e-01,2.438948179384192172e-01,-1.144094241248258259e-01,2.725663835654068556e+00,2.456602534043531794e+00,3.229497428848609797e+00,3.043704059214821900e+00,-2.978809403979583159e-01,2.282953017947388363e-01,2.304853159131877494e+00,1.960593341643870113e+00,3.018142556700964541e+00,2.657622116661396916e+00,-3.150331698011745729e-01,-1.543478861224097387e-01,-2.959915763531338340e-01,2.817100554752049457e-01,2.276141481297028479e-01,-8.431330853634617928e-02,8.066581210490908482e-01,-2.230251498395591780e-01,5.975846878390563000e-02,-4.249654414394334889e-01,2.558497318595678860e-01,-9.720616697286802443e-01
-5.359939155126195592e-02,-3.206927754038135792e+00,-3.783550414046818577e+00,-1.119167051123452827e+00,4.954694739312411889e-01,-9.629714277037798587e-02,-3.400591428896138635e-01,1.003953247499450141e+00,5.149668015834368839e-01,1.382261138611047491e+00,1.017837929799465524e+00,-5.139702539812669446e-01,-5.708868597102204623e-01,4.228172012913136157e-01,3.144417594600110166e-01,-1.126878717299403476e+00,-1.971865866677564805e+00,-1.619542150543773484e-01,-1.339244747927697876e+00,-2.622491598264237833e+00,2.979173985874292718e+00,-1.066339557057920384e+00,-2.186826037040888071e+00,-1.644779761953420794e+00,1.307149045013487498e+00,-3.950804370166969837e-01,-1.136985765230555501e+00
-5.025901109519046589e-02,-9.103229587820929058e-01,-7.468068544381405438e-01,-6.032057786537045052e-01,-3.502292647065050613e-01,4.135898875991481094e-01,5.698840865537077027e-01,6.354378148734531884e-01,6.086237370512659339e-01,5.821934819400921279e-01,-4.033388006090423139e-01,7.819563541252958494e-01,1.134410361229823305e+00,1.192416245915234096e+00,1.638410160646606828e+00,-8.997862055770403655e-01,-1.079163182067904181e+00,-3.630102570025120490e-01,-6.926506443644077082e-01,-9.105364873218597666e-01,1.473977304590765036e-01,4.407185174091168833e-01,7.363836586893649505e-01,8.736370834602864566e-01,4.648797463326164586e-02,8.652311665522411932e-01,1.213182595671166819e+00
-5.234674888023514716e-02,-3.142216060554785528e+00,-3.244919165915462145e+00,-1.473409118789250183e+00,8.888354189386321602e-02,1.442155104034227087e+00,1.325599649989686268e+00,1.415823436904976695e+00,1.117047101019480682e+00,9.822273102755699759e-01,-4.033388006090423139e-01,1.103632685494669197e+00,9.830611065097188961e-01,1.012620099567408172e+00,7.896434717725560049e-01,-1.198889970779209113e+00,-2.548001157259037530e+00,-2.203349324200579440e-01,-1.945612951038894201e+00,-2.904664678244611054e+00,1.233914557543383417e+00,-1.361007154125083218e+00,-1.210548502208158572e+00,-1.921191366937852418e+00,1.926623744965085261e-01,5.097586629815150649e-01,-9.897321085324525258e-01
