-7.421074152529874013e-01,-3.228099683406252751e+00,7.529493270979516595e+00,-2.368854373271990499e-01,5.042696200952078156e-01,-1.740113751473109316e+00,4.735052114457572792e+00,-8.366421388938951154e+00,1.666220665166080028e+00,8.151168502094209956e+00,2.258737164654580631e+00,-8.632004280113084738e-01,2.912477022351313671e+00,-2.048343801590135183e+00,5.532029589238233180e-01,2.369297527014962712e-01,-1.643638506202205418e+00,-1.611500029131960998e+00,1.240863639001684282e+00,1.680269111033210416e+00,-4.440637230565949167e+00,6.861309729966926785e-01,-6.824964847406561397e+00,4.502089782129472972e+00,1.886620681494117546e+00,-1.344723493774624634e+00,-3.261922271466160872e+00,9.316956583469708786e-01,2.130536696960818321e-01,-3.149070671377713904e+00,3.767529423320059578e+00,1.350065062609552280e+00,-2.249333128822842198e+00,-2.971090924017016910e+00,-1.737575225004031498e+00,1.144618916131004083e+00,1.184640600232117480e+00,-1.297081575461942693e+00,1.800503601572882140e+00,-1.823468034334029486e+00,1.365468608528707328e+00,-9.908597285701206125e-01,-2.763111432252389310e+00,6.470185400782190177e-01,-1.475494787347892967e+00,-1.070324770448859208e+00,-3.591429720759192534e+00,2.139380169152530264e+00,1.220234078516409415e+00,-4.773741145681628106e-01
-9.815108816810124148e-01,-6.121267597099771862e+00,-2.737723274762922987e+00,-7.851303489129182744e-02,-2.313753677587332191e+00,7.340580619641110527e-01,5.507387235202935299e-02,5.307919341665392476e-01,2.317771172387186773e+00,4.894995812665643986e-01,1.418664365061824140e-01,1.167403332763258667e-01,-1.399328758374582593e+00,-7.217581818166325380e-01,1.083808198373712006e+00,-2.719126118409328496e-01,6.632766365612619008e-02,6.669726073381412879e-02,9.830901070434419631e-02,1.878446249154648862e-01,7.724226396539702888e-01,1.195568241709838553e+00,-3.966755971531815139e-01,5.916235440208633678e-01,-1.549146716218364195e-01,1.855406733204034708e-01,-6.034085283561400059e-01,9.629630159243492971e-01,-1.124281127948528747e+00,3.281626325220859397e-01,-2.341544512512951037e+00,1.609279517115986380e+00,-3.283727868778843484e-01,-4.195511676717923466e-01,-5.446133869166611685e-01,8.670148597829131498e-01,-6.526164379167473939e-01,9.893441936818743454e-02,-9.901433926492078097e-01,1.246491819208385365e+00,-1.469530692143506678e-01,-3.706149038788811856e-01,-1.160099600565803524e+00,-2.223131728362748305e-01,-2.080169006181520341e+00,2.427281643394753330e-01,-7.595223873037091344e-01,5.580929924436343059e-01,7.005352251522545259e-01,-2.702853977029116006e-01
-9.828376449240527890e-01,-5.179591603308733028e+00,-2.884893036375980380e+00,-5.183209977905424148e-01,-1.478116974498043135e+00,-7.321361531340928597e-01,-2.720183892873219156e-01,-4.763976376504517884e-01,-2.826204007147553043e-01,2.858528582001938378e+00,7.722946950992114479e-01,-2.092061574161360404e+00,-1.831752499114351895e-01,-2.825983510093021067e+00,-1.183586105570709202e-01,-8.746742271047424078e-01,6.427011956306296625e-01,4.914011861864164277e-01,-7.756213331461112581e-01,1.542639691285026204e+00,1.204017783367465455e+00,-5.967420776872555122e-01,-2.824134444261466870e-01,-2.814033528938248985e-01,1.358011174483996886e+00,-2.969546330571742221e+00,-1.982975034919041146e+00,-3.756175358509578066e-01,1.007693968350589442e+00,7.957202334015860412e-01,-7.010840369323061427e-01,5.054156190615824995e-01,2.070100481735497600e-01,7.638716849274096443e-01,-4.055689966033472760e-01,1.133381008651238364e+00,-1.049234083905580706e+00,6.317175274321741585e-02,-1.360355544282649820e+00,-1.547238224075422053e-01,-3.403518525326132971e-01,-4.401921265025398600e-01,-1.651253475794508818e-01,-4.105398260974086888e-01,-3.402622818444716035e-01,1.457724790560828376e+00,1.122740500061177427e+00,-1.509321213087642777e+00,-2.391324685950681483e-01,1.619861413575489184e+00
-1.019336052616372390e+00,-1.185354359929380541e+00,-3.830894215404387460e+00,2.160325376434970135e+00,-2.945413494001961840e+00,5.696937214713954090e-01,-4.464584384335356648e-01,3.858543257317205710e-01,1.893837798195475042e+00,-7.774350596359829169e-01,-8.718533098310385920e-01,-9.313522441089107096e-01,2.082537135197669309e-01,1.966306615522172452e+00,-7.343585432311751093e-01,7.762273600988949251e-01,-2.246116956637167927e+00,-1.714620503625196246e+00,8.039872577313692537e-01,-2.971017369734154645e-01,1.045902118221507360e+00,1.925233349822054185e+00,7.920392692669833146e-01,5.330391888994545635e-01,-8.348555069326780709e-01,-5.265492430120471967e-01,-4.591806729436433976e-01,-8.192325447835350216e-01,1.720892322676092379e+00,-1.527578935374915403e+00,-1.787051083765132331e+00,-2.061540124323645085e+00,-2.420820319480066374e+00,3.262015586044779147e-01,-1.107526106783468078e+00,2.750421581165135021e-01,1.217706076240158586e+00,2.918644691271830016e-01,2.244202752414268739e-02,-5.567236690314841807e-01,-4.054737235790151773e-01,-1.366906545461761491e+00,-3.214358155074758389e-02,5.821392057306491452e-01,4.040765288174256176e-01,-4.616564699562178409e-01,-3.633800865114923395e-01,-4.963763801761670313e-01,-2.876499599324056633e-01,8.437528410885714036e-01
-9.477191056604198360e-01,-1.477778833892617882e+00,-3.856200383793814801e+00,2.090073593228637672e-01,-2.215945644226283484e+00,2.314087894766233333e+00,-4.318882473397400723e-01,-7.395694474039330446e-01,-1.628774398253439504e+00,-1.271096679020540021e+00,5.233802387555189561e+00,-1.231491534239292029e+00,-1.009694667318774775e+00,-6.148347531742780481e-01,-2.277639804310495730e+00,-2.227340343701615932e-01,9.766468719912113627e-01,-2.796189244754491710e-01,1.414767723217730033e+00,1.693791954391844767e-01,-4.265251245226642784e-01,-1.805428031047220827e+00,-1.313503283198464711e-01,-1.942528300641001238e+00,9.663849353077337279e-01,-2.001532447764140077e+00,-1.094345912484790517e+00,8.809318864013787609e-01,1.077351569680845778e+00,2.637024353886376016e+00,-6.197939602956127336e-01,9.846499829868132769e-01,-8.295557592685535164e-01,1.460482464953710702e+00,-3.014940873943349198e-01,2.723110692050909141e-03,4.175465923276216462e-01,-1.329452097760684071e+00,-6.403395880531004281e-01,1.213465997038170929e+00,2.151796548346228466e+00,-1.183828528640843009e-01,1.305714799654679181e+00,-9.820060016333347352e-01,-5.844835561044904315e-01,2.949181093051950198e-01,-1.127666851620052479e-01,2.093272203805902898e-01,1.076290697387086714e+00,8.174320690446995261e-03
-9.916568660358792142e-01,-2.465411187836795026e+00,-7.184469649221542076e-01,-7.085846527951557006e-01,-2.652149256304559444e+00,1.224809437196512585e+00,4.497006214667291779e+00,5.198011990191767850e+00,-3.641900139911735668e+00,-2.516419594025954165e+00,-3.930693526078717248e+00,9.978481457482054617e-01,-7.853414150276164740e+00,7.126906915602401749e-02,-2.481002404253420224e+00,7.881300134000644997e-01,-3.431055799308822540e-01,-2.603396620424938135e+00,-6.196775915851880256e+00,2.424049746156371477e+00,-5.077530595998309693e-01,-7.912974244175623451e-01,-3.096092004881112913e+00,1.535182013951792213e+00,3.119828337783080663e+00,2.446306159579668460e+00,9.476007321905163261e-01,-1.889108507016900029e+00,-1.911327117072603166e+00,1.535741266582906661e+00,2.185193737597694863e+00,-2.886295619535661938e+00,6.143603774586037236e-01,-9.778546977381726846e-01,-1.028861918405350462e+00,-7.444512445029615177e-01,6.793697469371489106e-01,6.146521423753817936e-01,-3.075571394577579554e+00,-6.803189859492837499e-01,-1.875437825911233647e-01,-3.761830156052502899e-02,-1.547032377338323217e+00,1.988943156160992709e-01,-8.285153716490023523e-01,9.036426825047497724e-01,-3.422228145049950321e+00,1.343875673391102810e+00,6.693646727046185241e-01,2.658297163165601051e-01
-5.966398201505421772e-01,6.285442464270981588e+01,-1.537660597654769035e+01,-1.401493144151496217e+01,-1.295480387786589915e+01,1.093771734249883831e+00,4.359514360920876186e+00,1.087053803659342144e+01,-1.043518939695487369e+01,7.143455372076782162e+00,-5.283561909223128961e-01,7.583174957235965685e+00,-1.773283827532989854e+00,4.338896736504571638e-01,-5.557494896268165618e+00,6.013822478460396859e+00,-5.714931601856993559e+00,-2.656428913463293462e+00,-3.513475996166349979e+00,-1.395756473671359910e+00,1.747275107396888127e-01,-1.434730086345564315e+00,-7.593340294420308778e-01,-6.696172812209831848e-01,1.574574030356271193e+00,1.862777204316327984e+00,-3.931570203592250401e+00,-3.041517769564995088e+00,-1.155226071881000571e+00,-9.719826647150753285e-02,4.669381668013405373e-01,4.547899913132087413e+00,2.150291079820876305e+00,-2.619394904480998765e+00,7.455641808254238612e-01,-9.572087964155968631e-01,-5.764445026985465237e-02,-3.530984614953148748e-01,2.195864784157190996e+00,9.701942674345057638e-01,8.872052101681477954e-01,-2.073587608419768191e+00,-1.609948535873277686e+00,1.092896837713791536e+00,-2.194894736328502294e+00,2.146794016387387316e+00,1.489064112251525573e+00,4.959400219106519514e-01,1.166229511649160333e+00,-1.475605472104271509e+00
-2.935221841499302542e-01,-2.018013480988817498e+00,-4.580366251361238206e+00,1.502545067133406742e-01,5.335179362980159823e+00,5.362989154930765778e+00,4.421440328932144226e+00,5.050404755145947888e+00,1.537444677587201713e+00,3.980704639095354658e+00,-6.313093020032588321e+00,-2.829125275272765805e+00,-2.233227189753567987e-01,3.327109174306482675e+00,8.498260637801237083e-01,-1.522951243680462641e+00,1.862531672428549001e+00,-1.231258541596247147e+00,-2.903003459692591548e+00,-1.604180781898814301e+00,-1.075179827731048920e+00,-2.044895610258403273e+00,-6.058476399161482062e-01,-1.895377956034038913e+00,-1.874130298171646780e+00,-8.574601638838107442e-01,1.480202676779286408e+00,-6.306816770522718496e-01,2.727814026647186640e+00,1.748714421391504015e+00,5.260561505723743148e-01,2.346987866305190185e+00,-1.780821884577366232e+00,-2.274809028759513296e+00,-8.862533168349463475e-01,-1.741324209331509276e-01,2.007688023788392506e+00,1.353943234621004965e+00,-9.161893409033687874e-01,-1.859117228654418419e+00,1.693424497377752802e+00,-3.281214065840623029e-01,-4.064831129255185305e-01,-1.131373675441482041e+00,-7.460811010631742679e-01,3.995092678288741928e-01,2.070781744917136624e+00,1.032340322085418260e-01,-2.195546444869601321e-01,-1.866368567034665249e+00
-1.002170557772513293e+00,-4.710782863894447559e+00,-3.056887929220745370e+00,-1.000403024089651094e+00,-9.314524389235635526e-01,-1.392044677701475885e+00,-6.359484307336911446e-02,-4.735498482591970343e-02,1.650908168865697689e+00,4.761565818549366447e-01,3.158756236891353542e-01,1.557783835140444051e+00,-1.007161277622788731e+00,1.433130316537436055e+00,1.881462308889858770e+00,-3.821938801080703718e-01,1.209513255302139711e+00,-2.123378767979227366e-01,7.840186086363599705e-01,1.480270753050318078e+00,1.693124363930982090e+00,2.479081032858948763e+00,1.187053509574343302e+00,5.343920519175726636e-01,-1.135529620716199783e+00,8.228181534135323716e-01,6.238520215148734005e-01,1.117216072502813740e+00,-8.315931556771398725e-01,-1.358298717761635410e-01,-5.986131401379884975e-01,2.814384088633372083e-01,2.347623121129874951e-02,2.086954213836646477e-01,-1.084586484934393580e+00,3.415150239342665817e-01,-2.829473124376498672e-01,2.129553403708561166e-01,1.225246952085425473e-01,-4.063640119355440561e-01,4.184600111610676243e-01,-3.843183942857890112e-01,-1.151633123834748362e+00,4.121612775237756821e-01,-5.934955462173436835e-01,-2.927973950760908231e-02,-7.652615613909840020e-01,-2.748540431955358021e-01,-5.069767538888404479e-01,1.013915539478382088e+00
-9.666989673383133974e-01,-7.799435336569972010e-01,-3.667110584487868197e-01,1.509841875172132919e-01,-3.524098602980213712e+00,3.557459538398841659e+00,1.600123431798406104e+00,2.347414574097958173e+00,-1.424546302829650557e+00,-1.221878539667573121e-01,4.266723205961992171e+00,1.908064177679961837e+00,3.022479219778714254e-01,1.201997899744852161e+00,-8.793271878625138482e-01,1.052963293088279073e+00,-1.551414733885984498e+00,-6.694781695245507480e-01,1.957568898650620115e+00,1.694735831838015405e-01,2.550233392632500706e+00,-1.109080879988702639e+00,4.336960837232644028e-01,-3.059045124761869516e+00,1.600729461258383890e-01,9.393252495445848504e-01,-5.930009229916592961e-01,-8.132775183089769877e-01,6.204753846786211641e-02,3.037891856690907999e-01,-1.502844338335076468e+00,7.842022745698213892e-01,-1.160948021327437685e+00,9.347978649812583862e-01,-3.779595279727492874e-01,-8.825258355643823549e-01,-2.930778095842862530e-01,7.304724840997613988e-01,-6.499684770260792666e-02,5.149469001125073220e-01,7.677028366816192051e-01,-1.665650390381777424e+00,7.430573248765540706e-01,-1.787875917390159275e+00,2.087889184073069559e-01,-4.972886660053176811e-01,-1.225155788120501965e+00,-1.467780451745022807e+00,-3.294417918781330501e-01,-6.590936225449256503e-01
-9.917423439903183535e-01,-5.795174530991835660e+00,-1.323648920823866371e-01,-6.255185377317092899e-01,-1.599020512406831296e-01,-1.715526873004055375e+00,4.591590381856697767e-01,2.585879984202885673e+00,-3.100631167177508307e-01,-2.484883654800178920e+00,-5.817136679005953381e-02,1.020592347892151475e+00,-1.766959096012481245e+00,-3.727961584741767420e-01,1.303877986911759157e+00,-2.125679340340210222e-01,1.075151673201352187e-01,-2.475963698103147981e-01,-1.622515550746902457e+00,2.959964290986303315e+00,6.507891948260470238e-01,9.883010163669272430e-01,1.131813240805818799e+00,-6.814602596789804956e-01,5.942255233862193675e-01,7.096011588678678983e-01,-8.317864877230904952e-01,1.031078543147487814e+00,1.108660277826275520e+00,5.264464560667664328e-01,-2.404363776875518555e-01,3.095780738539311572e-01,-4.736344973916049583e-01,-7.682927779721404615e-01,-1.227729500936129314e+00,5.001452003932349566e-01,5.184908651007801295e-01,-7.647720694278715703e-01,4.480571538427600975e-02,-4.823761128248550412e-01,3.985578745453360883e-01,5.649598171153764892e-02,-1.528816731609413448e+00,1.234138148696711346e+00,7.590449372152020535e-01,-7.292190967926170941e-01,-1.191917569528720300e+00,-4.896070621992181793e-01,4.270328632635306959e-02,-6.927221846284391527e-01
-1.034482043137367135e+00,-2.550036549264914854e+00,5.409013768035290326e+00,5.176075629944941747e-01,-1.891854038187490428e+00,4.483200038231071716e+00,-2.143496391085644159e+00,1.126165160146642252e+00,1.540340701532019185e+00,1.789599636291846929e+00,5.799006378277202778e+00,1.080581206993443066e+00,2.807653878879557752e+00,2.204643223341186786e+00,-2.559457347086371293e-01,8.136070838651763282e-01,-1.016085633356499596e+00,5.948547414445725101e-01,1.406979524162597750e+00,8.049716818126376738e-01,1.218162848579722013e+00,-2.693555312120593292e+00,-1.586532332659361111e-01,-1.586219291924678254e+00,6.398119293893761439e-01,3.258986921001646664e+00,1.196786326518236132e+00,-1.590886224390127612e+00,1.349294453585050402e+00,-4.370937468993384978e-01,1.046762838906012183e+00,-7.873753038366293477e-01,-3.886298463852333462e-01,2.345905910554603180e-01,5.178282836665863975e-01,-1.457560074803513350e+00,-1.139381025451680907e-01,5.665370287479383204e-01,-4.251278992485953978e-01,9.120855367044619078e-01,9.268311711250335483e-01,-9.845447728339632443e-01,1.655412104977368459e-01,-7.983528197695648476e-01,-1.232584803145478636e-01,6.512894121069510156e-01,-1.934174719192703062e-01,-1.011806837635859324e+00,-8.001808224516936130e-02,-3.931132670617565328e-01
-4.446860352521350146e-01,-2.092133329271576248e+00,1.290627589157423571e+01,-1.884302136290062712e+00,6.628328452328637432e+00,-1.004270202934298339e+01,2.263636889056691359e+00,-7.890648563886892397e+00,-7.522859532307232477e+00,9.344067229246645567e+00,-6.788571993929979342e-01,-3.414325532232381555e+00,7.587897784450381877e+00,-3.353518735408352214e+00,1.795666267677715311e+00,8.902062235449129668e-01,2.271364496943345745e+00,-7.635618522922943185e+00,1.955101206430964744e+00,-1.133711512488550621e+00,-5.241834721495126637e+00,3.582045833920496136e+00,-6.730607115137583918e+00,2.097186679080415672e+00,-1.638238012332723814e+00,-1.616455489033992166e+00,-3.236512541863318493e+00,-9.772012012535713499e-01,3.631919887087036170e+00,-1.325375375965576474e-01,-3.333140237861711985e-01,1.398807361678736649e+00,4.605264251584157975e+00,1.130339899532947445e+00,1.908384867981930966e-01,2.171783280889636014e+00,-2.762045601315297194e+00,-1.531609864755518302e+00,7.535364480845579971e-01,-2.065090956934811040e+00,1.281264813338816255e+00,-4.284160780399452584e+00,-2.250858553491688507e+00,-4.599598294889676864e-01,2.556788173937740716e-01,1.532776062382937177e+00,-2.438048956993837724e+00,1.916112037580468996e+00,-1.333507780034455914e+00,-2.128156201625913457e+00
-8.956854080250129524e-01,-4.783263186812495071e+00,3.426666175967074235e+00,-1.212326863027782808e-01,-1.235813071723017353e+00,3.191314964249521990e-01,1.486355169349723893e+00,-2.512853510411852676e-02,2.223355669185291816e-01,9.362205208443895588e-01,-5.475432798237954701e-01,4.546654079077812605e-01,-1.588404133699915510e+00,-1.952612754112263760e+00,1.985935700481147037e-01,-1.051752103363673196e+00,-1.925322207369394745e+00,9.289359109693078320e-01,2.306090224885440243e+00,-2.513991942251941225e+00,1.521951211850389174e-01,-4.264061300025620005e-01,-1.312766168981983395e+00,1.526417612705517568e+00,-1.292503479537806976e+00,-1.309684848781592859e+00,-1.053704924529014347e-01,7.376130753859512224e-01,-3.312021681415667773e-01,1.656419856915669897e-01,-3.624449007622583263e-01,-6.150019485134405883e-01,-1.460770725381478563e+00,-5.707177314579020555e-01,-1.173448576342713823e+00,1.134231263154732855e-01,-1.637628923522421731e+00,-6.121836706578671627e-01,-6.059626798315257412e-01,-6.113105097947121314e-01,-6.176252325366922147e-01,-4.021174307910805878e-01,-1.296032844662445838e+00,4.235701569521146403e-01,1.023733129602276026e+00,-1.563647704561671903e+00,2.864580290593744527e-01,5.480137382417867853e-01,8.780714127347555298e-02,-3.625475796815049723e-01
