-8.609512328634451039e-01,-1.887576589972727481e+00,-5.382542777583212423e-01,4.679277824843237066e-01,-2.673007940474653177e-01,-1.577398931058441756e+00,-1.181360976115578970e-01,7.996081525415256186e-01,2.659542120877497196e-01
-2.651499668786607700e-01,1.070881780876298039e+00,1.124152525778539663e-01,1.019319047783167287e+00,-7.247536642929007789e-01,-6.036629174063151693e-02,-3.948332672447685959e-02,-1.208056607808368210e-01,1.101276594328181313e-01
3.087238221472156652e-01,1.106759935811120865e+00,-8.971302873995642968e-02,-8.130111944545336256e-01,4.892268071361532966e-01,8.440523838351328412e-02,6.095792883743385016e-01,-6.279330990166524795e-02,8.940525469516933527e-03
1.353191278057891689e-01,1.100388509820740213e+00,-3.910128487917333140e-02,-6.844997854950674032e-01,3.869910760100085945e-01,2.787436725210840766e-02,5.659854598802734893e-01,-9.615886094143732965e-02,-4.954745821258836093e-03
5.930581932681631141e-01,1.097843274615227571e+00,-1.782525463929155937e-02,1.088721304910213128e+00,-7.677723833634556572e-01,-1.592964240745906590e-01,1.039553457360774091e+00,8.764340512524264326e-02,-7.539442189888326262e-02
-2.109726201266169110e-01,1.079905196603281325e+00,2.254538176647123346e-02,-9.672070313313176071e-02,-2.104182641023081418e-03,3.957062115646216294e-02,1.879844995021127674e-01,1.688698188580637499e-02,-5.633858927601807266e-03
3.113408589307840174e-03,-1.841274695342391521e+00,-8.041301348511313563e-02,-1.307786200520554720e+00,8.703581671123480357e-01,1.963621779165326819e-01,-3.071325515738433931e-01,-1.456566496297626856e-01,1.458682842191670326e-01
-1.363542171313625040e-01,1.075376065366807188e+00,5.461888799160190960e-02,-8.267287349813713659e-02,-1.869021772529252219e-04,4.819127064621542972e-02,-1.597053856363608026e-01,4.554407303256942027e-03,1.037607535179426886e-03
-1.049597951683617914e-01,1.076165626922645169e+00,4.440650132177348386e-02,-7.321059880256169938e-01,4.136510654414423116e-01,9.675417375609808579e-02,-2.940039051492791544e-01,5.269423128430361647e-02,1.909990395178222736e-02
-1.613936879566156835e-01,1.062867787280048493e+00,1.318985109447028403e-01,7.021302111945992852e-01,-5.173567899195883335e-01,-7.853455833190346735e-02,-2.702733191531638268e-01,5.980121800768792989e-02,-9.680887270847425216e-03
1.289352924966398177e+02,1.792137743992980037e-01,1.749348847269305063e+00,-6.038564007418580071e-02,1.982931558278118178e-01,-8.613597130767161048e+00,-8.374324304934526175e-01,-1.440935304263880334e-01,1.762164076384786782e-02
-1.547248622428399611e-01,-1.840714107036056202e+00,-1.596234502839685987e-01,-7.936299480386102001e-01,5.324762544543326648e-01,1.699575540307881882e-01,2.873749530669227892e-01,-2.806850759868234624e-02,-7.580213497230757491e-02
-2.032117442474697666e-01,1.072727383440835958e+00,-1.281473885481601224e-02,-1.341263467906850471e+00,8.159786646151894196e-01,9.904350197344141682e-02,-6.772594606754080149e-02,3.681874719534923290e-01,-1.219647155484097079e-01
-1.304221752673559720e-01,-1.849958955013509598e+00,-9.398596014730145609e-02,-1.320416023377168013e+00,8.787467793585677089e-01,2.219508110131711009e-01,-4.595276456681494648e-01,-3.880671179356669220e-02,9.634823972541001549e-03
-9.241783242227220863e-02,1.091290218698145464e+00,-5.213294239570392258e-02,5.440810573871684985e-01,-4.106657892714389302e-01,-1.109802808160145204e-01,6.036556039407441343e-01,-1.310418013530633419e-01,-1.347027990092890259e-02
-3.768858073920179907e-01,1.074989180557037960e+00,3.441416881114479909e-02,-7.992333420519268650e-01,4.877472618298174245e-01,7.541288328169634680e-02,-4.828567628679601431e-01,-1.005024311077367949e-01,8.745680181312583124e-02
-3.261444705827874491e-01,1.082611495133522839e+00,2.532511805875378372e-02,-7.966873617408845032e-01,4.638340235840704984e-01,1.630253881196997434e-01,-2.156552915705438889e-01,-1.540194422664232232e-01,1.015184855507097472e-01
-1.983532571055895422e-01,1.063522512867672187e+00,1.255671893034163433e-01,5.631876231432200175e-01,-4.265296051641936370e-01,-3.556897686882303650e-02,-3.877390703613950440e-01,1.915883549533961214e-02,4.845290532961912811e-02
-4.023734848586037471e-01,-1.871655554155979395e+00,-6.305516806888904376e-03,-1.170720642152590224e-01,9.885909076447425836e-02,1.051442824552180771e-01,-6.250941298394012691e-01,4.908219741155023935e-02,-1.175668861675724514e-01
-2.310725452741698993e-01,-1.857358536717187647e+00,-1.080774546648279738e-02,1.039492653461642657e+00,-6.561155009379819880e-01,-2.588271497777949737e-02,2.250932211845081687e-02,-1.494224648407931344e-01,5.897811463655087266e-02
-5.063449224482905464e-01,1.064794925728225206e+00,1.087986778507267216e-01,6.453428081673702188e-01,-4.713277449977660849e-01,1.700651464303603450e-02,-3.769511268858938280e-01,-1.354207100675637598e-01,1.215211955279202755e-01
1.190679930311397822e-01,-1.846411523559566614e+00,-4.264095831189236574e-02,6.507906015231832431e-01,-4.031512045064303829e-01,-2.994284923788352593e-02,1.600836027862800326e-01,-1.169583193971713703e-01,1.136964128796119772e-01
5.981068411201506674e-01,-1.822535322502101707e+00,-1.498563414862127130e-01,5.703453377515478318e-01,-3.569163760467711777e-01,-5.267533620258869204e-02,1.078325889314667663e+00,-8.167212453291775032e-02,-1.452561483695199648e-02
-1.444669377864912230e-01,1.081816786268739561e+00,-4.009787744824410555e-02,6.230258641903873018e-01,-4.689689842992647573e-01,2.526413017011358911e-02,1.132954089900599787e-01,-5.626805539996577316e-02,6.182476353359385446e-02
-2.465927585388965476e-02,1.086790081635456762e+00,2.455877084572318306e-02,-8.075911645770885716e-01,4.619489239189933372e-01,1.138059946537115785e-01,-1.153835433361998786e-01,-8.226365941836709383e-02,1.223685173198950094e-01
-7.336817548403415379e-02,-1.844651128087905434e+00,-1.185129247162061278e-01,-1.310279807258087015e+00,8.709152649456622930e-01,2.231699200707010500e-01,-2.673832076795427115e-01,-5.858665152564335177e-02,1.376055621944343842e-03
1.920499954619041827e-01,1.101756323550511452e+00,-6.551581422518100439e-02,-1.351393049699942672e+00,8.107654344787663669e-01,1.735931375283951694e-01,3.323768485672981554e-01,-3.745018004938060335e-02,-1.943499303482485591e-02
-2.493903873234064872e-01,1.067363374987004843e+00,2.567412247379160031e-02,1.014458604999593172e+00,-7.030705300296162807e-01,-1.527665254362408076e-01,1.779658565720529037e-02,5.308464536971278791e-02,-8.814181382029404044e-02
-3.942407893384156092e-02,-1.857893463797922973e+00,-1.296793935882366300e-01,7.548933216545173908e-01,-4.714437189450349508e-01,-1.009006639102895120e-01,1.764881773159636125e-01,1.300219928019087090e-01,-2.001691093402766797e-01
-9.202096474496247736e-02,1.079454798931808401e+00,8.410080499213989924e-02,7.420380202202464526e-01,-5.379792038413157007e-01,-5.486038698741027564e-02,2.802336409807157369e-01,-9.131370841008742967e-02,4.022567644069290071e-02
-1.049982313709825893e-01,1.067373917452276277e+00,3.133741134804472750e-02,-8.960817933673568270e-01,5.280528097132766163e-01,-1.409307099747396652e-01,8.422369308139052158e-02,5.301131540142918208e-01,3.435434639565734111e-02
-2.478329647373955502e-01,1.074383161877404458e+00,2.972857586688949783e-02,-8.125415148277557176e-01,4.654397295943061841e-01,1.052785964190662421e-01,-2.716829472742617324e-01,3.826033249203673187e-02,-1.037947821196463366e-01
-5.276275723386620459e-02,-1.850126277201514347e+00,-7.529958082675750064e-02,-7.830016628745886109e-01,5.293934188976139321e-01,1.485800236993927992e-01,-2.435935821846464122e-01,-2.737702907330808594e-02,-2.366190261042582302e-02
-8.613396372052464778e-02,1.104360424355103953e+00,-3.387834018086702953e-02,-2.616494959369699766e-02,-5.120154723611122088e-02,8.038586273317686881e-02,7.800885544822144801e-01,-3.037439052461227140e-01,1.172466599155466693e-01
-1.693503327959923477e-01,-1.859752045643261020e+00,-1.030031264364101792e-02,1.047171223497094461e+00,-6.583089417279767153e-01,-3.608656364581244724e-02,-2.238327316593098637e-01,-1.259675325559943826e-01,1.496615106128548200e-01
-2.989094503692748539e-01,-1.864670025128339903e+00,2.052770829915183046e-02,1.163962732470316563e+00,-7.344595732912240216e-01,-4.133732185714660695e-02,-2.167922011547277761e-01,-1.237848874688229489e-01,7.900152780955435605e-02
1.616121401294896842e-01,-1.838280065337562830e+00,-1.421903222776275122e-01,-8.709475612115123999e-01,5.836184231571032166e-01,1.517832031478280885e-01,1.846686211395753285e-01,-5.107901488801135613e-03,-8.908668020559586120e-02
-1.831638541185119928e-01,1.062313478307024717e+00,1.370061077787732284e-01,6.287703236104699167e-01,-4.597310489668930966e-01,-4.881683360022310431e-02,-4.577204879514396030e-01,2.268864465855085014e-02,7.876351780813975467e-02
1.271826622253682260e-01,-1.843628831240212484e+00,-8.198632387832943680e-02,-1.194095402598243233e-01,9.605017420491177016e-02,5.959380043520439568e-02,9.191497787114311091e-02,-6.739476419189115164e-02,3.960041273006307400e-02
-2.614999506721915057e-01,-1.879570309151478602e+00,-1.609873145959437035e-01,9.293744667043293273e-01,-5.798511092705880277e-01,-7.248942847441657289e-01,3.158990828596764389e-01,7.770657358955406213e-01,2.068861832895461383e-01
3.578577682715968766e-01,1.106018683223378263e+00,-5.326634685979829420e-02,-8.284697696980367621e-01,4.704984222001409311e-01,9.131456867549278544e-02,6.495622521349067036e-01,-5.848612763468719750e-02,-4.282689045063819977e-03
-1.852810516787438688e-01,-1.853647580720027443e+00,-3.288352234227930326e-01,6.633054577774533112e-01,-4.094280871812612244e-01,-6.195767446284350388e-01,6.922859842852892021e-01,5.160102842925125000e-01,3.862263477825086944e-01
-3.295539326722867202e-01,1.067507520076694139e+00,7.963493076170981289e-02,-1.549105400850643299e-01,3.902971695137057162e-02,7.522869873581611300e-02,-3.769114279488309793e-01,4.191403318228228286e-03,-2.921440851261940946e-02
-1.765013696489380335e-01,1.071368282388369009e+00,6.896474812903277685e-02,-8.049282884304455044e-01,4.626258123269597067e-01,9.995303659205488633e-02,-5.341282418327588655e-01,3.093442851039332822e-02,1.862464809621463407e-02
-2.676922272639980505e-01,-1.826941919118194146e+00,-1.090639849275211043e-01,-6.527171218783093254e-01,4.402171885690827069e-01,1.929203185729602699e-01,5.453358831980963384e-01,-4.183306953416020546e-01,1.232684788266291548e-01
9.248694649155961289e-02,-1.856920124444022546e+00,-1.804900286025320350e-02,1.147891602216897455e+00,-7.271730201246884295e-01,-8.853973327792302728e-02,1.373012061653323679e-01,1.221198368113385509e-02,-3.616742880199050325e-02
-1.383139848170903685e-01,-1.855235053680897694e+00,-7.990562834139472437e-02,-7.686343712720413723e-01,5.190025009263223854e-01,1.380098602440835986e-01,-2.586446520669423710e-01,6.488622346968385413e-02,-8.085913658874364918e-02
-5.427458005404806052e-01,1.040402371594695285e+00,1.377915624403923123e-01,9.127810948705162852e-01,-6.469455895706028858e-01,-2.415650346200057808e-01,-3.676861571820649183e-02,6.211497152581129111e-01,-4.683425288292184657e-02
-1.107920671567622917e-01,-1.863912303914987856e+00,-3.286214310718327258e-02,7.421334514301444196e-01,-4.525490631613270920e-01,-2.125296129206376977e-02,-1.732839875016385089e-01,7.205068307998660493e-02,-6.680531151398470813e-02
1.685450675053576652e-01,1.099377287423770166e+00,-3.857357728218159532e-02,-8.624148930362980359e-01,4.950043225598541596e-01,1.127873226134622625e-01,3.009369629977613481e-01,-9.741969552385865150e-02,8.148682831466436127e-02
8.513248669717793371e-02,1.083949583264790961e+00,-4.195396653290154286e-04,-8.652942497497704277e-01,4.979750939472501470e-01,1.013458003355847542e-01,4.183812871678180452e-03,9.950787940298265466e-02,-7.945473284295326288e-02
1.684553849217801935e-01,1.091446720657892611e+00,-2.976681508510047730e-02,-8.516705894296744406e-01,4.901276306968131991e-01,1.015057201676297094e-01,1.899132712517791199e-01,3.929268200022980467e-02,-5.623249969879255683e-02
-1.859880176502257398e-01,1.070070077329438707e+00,2.334867428808254375e-02,-8.185431101562923306e-01,4.774650904181797495e-01,8.097059476720952498e-02,-2.132218926528824665e-01,2.489448397563704674e-01,-1.395053359939316673e-01
-1.210233929591621321e-01,1.077635285442781754e+00,1.227019051248065887e-02,-1.459726879391806120e-01,3.146935593113114188e-02,6.982385701940810319e-02,-9.279659192908498722e-02,1.814610158258422173e-02,-2.370120440337770973e-02
1.163007201626387183e-01,1.089203012488567213e+00,-1.117550033806706672e-01,5.647997528192818528e-01,-4.332554482671005514e-01,-2.414548036624676597e-02,4.170648075068896232e-01,6.109133401726053736e-02,-3.936328008668330686e-02
-1.073111283544898320e-01,-1.865407626853147649e+00,-1.965535182846723725e-02,1.140084363568118153e+00,-7.226177089399716813e-01,-6.611265619345899069e-02,8.790970287542090866e-02,1.031887550692097977e-01,-1.942559395167433034e-01
-3.325397368065904358e-01,1.066330222235369662e+00,1.024176761149527409e-01,5.013773189028608579e-01,-3.871871313219008015e-01,3.407130871894721320e-03,-2.992588083799512799e-01,-4.964160599662784806e-02,4.988517315864094553e-02
-1.566075468829179144e-03,1.081875380354030636e+00,3.604940709878160648e-02,-7.958224725275492295e-01,4.531700116497704434e-01,1.013500770871900575e-01,-3.450787445303917650e-02,5.000175400172544166e-02,-9.446995721278951541e-02
-9.503046652572859354e-02,1.076991346288717066e+00,1.221328037582280167e-02,-6.917543327552749810e-01,3.944665915454853011e-01,1.701506347545866243e-02,2.851755824584286184e-02,1.616789565797277783e-01,-1.076113905387797443e-01
-1.506495981070989920e-01,1.067101012667182269e+00,5.783663800679061939e-02,7.104035765510652300e-01,-5.231723344113977658e-01,-2.850244660824776191e-02,-2.681274598558586741e-01,5.091019574638420975e-02,2.752320398526604192e-02
-3.606153889299542059e-01,1.064910807895020461e+00,1.265571073874423025e-01,6.337753615093908444e-01,-4.632913490956666047e-01,-1.370169237327165807e-02,-4.082955486748556240e-01,-9.547240482681962348e-02,1.374213007808262610e-01
-2.780959155475938305e-01,1.072850343222436775e+00,5.951492609879820150e-02,-6.645079925278586375e-01,3.793726011171349999e-01,1.269892123910472126e-01,-4.503134980206364157e-01,-2.961046513847456069e-02,4.192118709746044114e-02
-1.605575959466531699e-01,1.073792744371601771e+00,2.022087948270566773e-02,-8.276378877867058836e-01,4.796369652417653562e-01,-2.832387428068587620e-02,-1.394710146306946119e-01,1.347265497641436105e-01,-1.037563999938444365e-01
-4.871806903983484927e-01,1.064037766370770965e+00,9.688570903306192861e-02,-6.958919076108688317e-01,3.990795554324865768e-01,8.495962091479124234e-02,-3.757067894242073769e-01,8.079031300352429446e-02,-8.787251248924209113e-02
-1.719731059319528077e-01,1.086452062795686624e+00,-3.128225849623170185e-02,-1.305380981425021458e+00,7.844087555807911505e-01,2.094543529149276995e-01,-1.379940820746971553e-01,-3.801301207650392699e-02,-6.988783759728394926e-03
-5.910133322185865401e-01,1.054480169699902214e+00,7.172661530585110190e-02,1.036247026387621534e-01,-1.213004537967376922e-01,-1.276322069493698308e-01,-6.455186029317971919e-01,5.221944455716047429e-02,-4.297831397274557569e-02
-6.724730693554176186e-01,-1.877685476436149026e+00,1.984025050115811872e-02,-7.230795751427772089e-01,4.917530133433968276e-01,-2.233781298941515114e-01,4.524280945074929394e-02,6.507607261054729753e-01,4.824291219618337401e-01
-7.846547186019206532e-02,1.074518455980337350e+00,9.600411413052460652e-02,6.206169488204243967e-01,-4.652642766388601636e-01,-4.488160943189269114e-02,-9.332122470935791392e-02,-7.100832740458010162e-02,1.300417582476390554e-01
-1.876788637694315753e-01,1.070549016810964149e+00,1.160974989237042176e-01,5.887867870160153894e-01,-3.682507666533491042e-01,-3.384745849643294030e-02,-6.071440500049255645e-02,6.951876703379474736e-04,-3.801584468172977682e-02
-1.617787672020535306e-01,-1.858520400541154860e+00,-2.606103165911616976e-02,1.034653354386543711e+00,-6.536272108902526634e-01,-3.193222223288375711e-02,7.521618743543150021e-02,-6.391669262749939684e-02,-3.403651857355489974e-02
-1.650859754498085474e-01,-1.840934232416567395e+00,-7.062010773998277091e-02,6.095750543833614588e-01,-3.777220060503404531e-01,3.542225789805572567e-02,3.259029848062418577e-01,-2.934901515217728796e-01,1.594774477816449931e-01
-1.162024671737420106e-01,-1.868469772124649708e+00,5.676973739031558608e-02,1.165579461176407872e+00,-7.350452203766242310e-01,-8.847469154142469094e-02,-3.709530450687155145e-01,-3.328930780504653353e-02,8.445044479483904132e-02
