8.965999999999999659e+01,1.979999999999999982e+00,1.000000000000000056e-01,2.635000000000000142e+01,3.484000000000000341e+01,4.759999999999999787e+00,0.000000000000000000e+00,2.870000000000000107e+00,5.389999999999999680e+00,4.250000000000000000e+00,7.139999999999999680e+00,1.600000000000000033e-01,3.400000000000000244e-01
1.582000000000000171e+02,3.959999999999999964e+00,1.000000000000000000e+00,2.103999999999999915e+01,2.857999999999999829e+01,8.789999999999999147e+00,4.600000000000000200e-01,1.060000000000000053e+00,1.840000000000000080e+00,2.200000000000000178e+00,3.589999999999999858e+00,1.799999999999999933e-01,3.400000000000000244e-01
4.746000000000000085e+01,1.979999999999999982e+00,5.000000000000000000e-01,2.473000000000000043e+01,3.360999999999999943e+01,5.490000000000000213e+00,1.000000000000000021e-02,1.159999999999999920e+00,2.060000000000000053e+00,1.679999999999999938e+00,2.709999999999999964e+00,2.099999999999999922e-01,4.000000000000000222e-01
1.212900000000000063e+02,6.599999999999999645e+00,3.000000000000000000e+00,8.380000000000000782e+00,1.876999999999999957e+01,2.560000000000000053e+00,4.000000000000000083e-02,7.900000000000000355e-01,1.379999999999999893e+00,2.910000000000000142e+00,4.830000000000000071e+00,3.400000000000000244e-01,3.800000000000000044e-01
5.642599999999999909e+02,5.830000000000000071e+00,1.000000000000000056e-01,4.070000000000000284e+00,1.200999999999999979e+01,4.269999999999999574e+00,2.000000000000000042e-02,1.600000000000000033e-01,5.699999999999999512e-01,1.419999999999999929e+00,2.220000000000000195e+00,8.800000000000000044e-01,8.599999999999999867e-01
7.910999999999999943e+01,4.620000000000000107e+00,1.000000000000000056e-01,2.178000000000000114e+01,3.033999999999999986e+01,5.309999999999999609e+00,2.000000000000000042e-02,9.499999999999999556e-01,1.239999999999999991e+00,2.189999999999999947e+00,2.859999999999999876e+00,1.700000000000000122e-01,4.500000000000000111e-01
2.900400000000000205e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.828000000000000114e+01,3.446999999999999886e+01,8.669999999999999929e+00,5.100000000000000089e-01,2.259999999999999787e+00,3.879999999999999893e+00,3.450000000000000178e+00,5.299999999999999822e+00,3.400000000000000244e-01,4.799999999999999822e-01
3.005900000000000318e+02,0.000000000000000000e+00,2.999999999999999889e-01,1.903000000000000114e+01,2.232999999999999829e+01,9.029999999999999361e+00,7.000000000000000666e-02,2.640000000000000124e+00,3.810000000000000053e+00,3.240000000000000213e+00,4.620000000000000107e+00,2.300000000000000100e-01,4.699999999999999734e-01
1.054699999999999847e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.176000000000000156e+01,3.985000000000000142e+01,1.050000000000000000e+01,1.500000000000000000e+00,2.589999999999999858e+00,5.950000000000000178e+00,3.660000000000000142e+00,8.439999999999999503e+00,2.999999999999999889e-01,4.600000000000000200e-01
5.642599999999999909e+02,6.600000000000000533e+00,1.000000000000000056e-01,1.996000000000000085e+01,2.914999999999999858e+01,8.300000000000000711e+00,0.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000000e-01,1.780000000000000027e+00,2.479999999999999982e+00,5.699999999999999512e-01,5.799999999999999600e-01
1.053999999999999915e+01,6.600000000000000311e-01,1.000000000000000000e+00,1.353999999999999915e+01,2.323000000000000043e+01,3.970000000000000195e+00,5.400000000000000355e-01,1.909999999999999920e+00,3.020000000000000018e+00,3.410000000000000142e+00,3.879999999999999893e+00,1.600000000000000033e-01,3.400000000000000244e-01
1.740200000000000102e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.360999999999999943e+01,3.399000000000000199e+01,4.459999999999999964e+00,0.000000000000000000e+00,8.100000000000000533e-01,1.620000000000000107e+00,1.800000000000000044e+00,3.089999999999999858e+00,2.200000000000000011e-01,3.900000000000000133e-01
2.742200000000000273e+02,1.979999999999999982e+00,7.000000000000000000e+01,6.580000000000000071e+00,1.751000000000000156e+01,3.229999999999999982e+00,0.000000000000000000e+00,1.270000000000000018e+00,2.169999999999999929e+00,3.959999999999999964e+00,5.669999999999999929e+00,5.500000000000000444e-01,5.699999999999999512e-01
6.855999999999998806e+01,1.979999999999999982e+00,1.000000000000000056e-01,2.626000000000000156e+01,3.443999999999999773e+01,7.450000000000000178e+00,8.699999999999999956e-01,1.790000000000000036e+00,4.179999999999999716e+00,2.589999999999999858e+00,5.849999999999999645e+00,1.600000000000000033e-01,4.500000000000000111e-01
2.959200000000000159e+02,1.025999999999999979e+01,1.000000000000000000e+00,2.426000000000000156e+01,3.236999999999999744e+01,4.879999999999999893e+00,0.000000000000000000e+00,5.400000000000000355e-01,1.139999999999999902e+00,2.830000000000000071e+00,5.150000000000000355e+00,2.300000000000000100e-01,4.600000000000000200e-01
3.796800000000000068e+02,7.919999999999999929e+00,2.000000000000000000e+00,2.189999999999999947e+00,9.400000000000000355e+00,2.870000000000000107e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.999999999999999889e-02,2.759999999999999787e+00,3.370000000000000107e+00,7.700000000000000178e-01,7.399999999999999911e-01
1.582000000000000171e+02,3.959999999999999964e+00,5.000000000000000000e+00,2.123999999999999844e+01,2.996000000000000085e+01,5.490000000000000213e+00,2.700000000000000178e-01,1.409999999999999920e+00,2.339999999999999858e+00,2.899999999999999911e+00,4.559999999999999609e+00,2.899999999999999800e-01,3.400000000000000244e-01
8.436999999999999034e+01,0.000000000000000000e+00,1.000000000000000056e-01,2.564000000000000057e+01,3.382000000000000028e+01,3.779999999999999805e+00,0.000000000000000000e+00,2.189999999999999947e+00,4.929999999999999716e+00,3.169999999999999929e+00,6.620000000000000107e+00,1.600000000000000033e-01,4.600000000000000200e-01
7.909000000000000341e+01,6.800000000000000488e-01,1.000000000000000056e-01,9.210000000000000853e+00,1.976000000000000156e+01,1.459999999999999964e+00,0.000000000000000000e+00,3.640000000000000124e+00,5.759999999999999787e+00,5.700000000000000178e+00,8.039999999999999147e+00,2.399999999999999911e-01,4.699999999999999734e-01
2.056600000000000534e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.457000000000000028e+01,3.331000000000000227e+01,6.230000000000000426e+00,0.000000000000000000e+00,8.800000000000000044e-01,1.360000000000000098e+00,3.410000000000000142e+00,5.709999999999999964e+00,3.400000000000000244e-01,4.899999999999999911e-01
2.759100000000000250e+02,3.669999999999999929e+00,1.000000000000000056e-01,2.123000000000000043e+01,2.826999999999999957e+01,1.275999999999999979e+01,5.690000000000000391e+00,3.200000000000000067e-01,6.400000000000000133e-01,1.399999999999999911e+00,2.359999999999999876e+00,5.200000000000000178e-01,4.799999999999999822e-01
1.062699999999999960e+02,2.109999999999999876e+00,1.000000000000000056e-01,1.053999999999999915e+01,2.048000000000000043e+01,3.850000000000000089e+00,4.799999999999999822e-01,2.859999999999999876e+00,4.910000000000000142e+00,4.910000000000000142e+00,7.769999999999999574e+00,3.900000000000000133e-01,4.799999999999999822e-01
5.029999999999999005e+01,1.899999999999999911e+00,1.000000000000000056e-01,1.498000000000000043e+01,2.498000000000000043e+01,4.030000000000000249e+00,0.000000000000000000e+00,1.760000000000000009e+00,3.160000000000000142e+00,2.700000000000000178e+00,4.219999999999999751e+00,2.500000000000000000e-01,3.400000000000000244e-01
1.205000000000000000e+02,2.120000000000000107e+00,3.000000000000000000e+01,2.846999999999999886e+01,3.735999999999999943e+01,5.980000000000000426e+00,0.000000000000000000e+00,2.009999999999999787e+00,3.509999999999999787e+00,3.049999999999999822e+00,4.469999999999999751e+00,2.399999999999999911e-01,3.599999999999999867e-01
8.964999999999999147e+01,3.300000000000000266e+00,1.000000000000000056e-01,2.132999999999999829e+01,2.982000000000000028e+01,4.459999999999999964e+00,0.000000000000000000e+00,2.660000000000000142e+00,4.299999999999999822e+00,4.190000000000000391e+00,5.910000000000000142e+00,3.200000000000000067e-01,3.599999999999999867e-01
2.117000000000000171e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.730999999999999872e+01,2.205000000000000071e+01,5.620000000000000107e+00,8.000000000000000167e-02,2.979999999999999982e+00,4.280000000000000249e+00,4.169999999999999929e+00,5.509999999999999787e+00,1.100000000000000006e-01,4.199999999999999845e-01
1.526000000000000227e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.725000000000000000e+01,3.625999999999999801e+01,6.650000000000000355e+00,0.000000000000000000e+00,3.200000000000000178e+00,6.110000000000000320e+00,4.799999999999999822e+00,8.160000000000000142e+00,4.000000000000000222e-01,4.099999999999999756e-01
1.055000000000000071e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.480000000000000426e+00,1.832999999999999829e+01,1.530000000000000027e+00,0.000000000000000000e+00,1.459999999999999964e+00,2.549999999999999822e+00,2.540000000000000036e+00,3.500000000000000000e+00,2.200000000000000011e-01,3.599999999999999867e-01
1.792900000000000205e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.469000000000000128e+01,3.167000000000000171e+01,6.589999999999999858e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.660000000000000142e+00,4.190000000000000391e+00,6.009999999999999787e+00,2.000000000000000111e-01,4.400000000000000022e-01
2.689399999999999977e+02,5.929999999999999716e+00,1.000000000000000056e-01,2.182999999999999829e+01,3.069000000000000128e+01,3.779999999999999805e+00,0.000000000000000000e+00,3.599999999999999867e-01,1.139999999999999902e+00,2.379999999999999893e+00,4.040000000000000036e+00,1.900000000000000022e-01,4.600000000000000200e-01
2.329699999999999989e+02,1.414000000000000057e+01,1.000000000000000056e-01,4.519999999999999574e+00,1.175999999999999979e+01,3.419999999999999929e+00,1.700000000000000122e-01,5.799999999999999600e-01,9.499999999999999556e-01,3.479999999999999982e+00,5.519999999999999574e+00,4.000000000000000222e-01,4.199999999999999845e-01
7.382999999999999829e+01,9.000000000000001332e-01,5.000000000000000000e-01,5.360000000000000320e+00,1.246000000000000085e+01,4.459999999999999964e+00,2.000000000000000000e+00,3.359999999999999876e+00,7.139999999999999680e+00,5.009999999999999787e+00,9.730000000000000426e+00,4.099999999999999756e-01,4.099999999999999756e-01
9.492000000000000171e+01,2.640000000000000124e+00,1.000000000000000056e-01,1.878999999999999915e+01,2.914000000000000057e+01,2.990000000000000213e+00,0.000000000000000000e+00,3.229999999999999982e+00,6.440000000000000391e+00,4.650000000000000355e+00,8.750000000000000000e+00,3.200000000000000067e-01,3.800000000000000044e-01
1.740300000000000296e+02,0.000000000000000000e+00,1.600000000000000000e+01,2.885000000000000142e+01,3.617999999999999972e+01,1.038000000000000078e+01,1.770000000000000018e+00,1.070000000000000062e+00,2.279999999999999805e+00,1.780000000000000027e+00,3.819999999999999840e+00,3.499999999999999778e-01,4.799999999999999822e-01
1.371100000000000136e+02,1.320000000000000062e+00,1.000000000000000056e-01,2.460999999999999943e+01,3.202000000000000313e+01,4.639999999999999680e+00,0.000000000000000000e+00,2.189999999999999947e+00,3.229999999999999982e+00,3.350000000000000089e+00,4.280000000000000249e+00,2.000000000000000111e-01,3.800000000000000044e-01
1.845699999999999932e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.042000000000000171e+01,3.096000000000000085e+01,2.140000000000000124e+00,0.000000000000000000e+00,3.100000000000000089e+00,6.169999999999999929e+00,4.629999999999999893e+00,8.689999999999999503e+00,2.600000000000000089e-01,4.699999999999999734e-01
1.265600000000000023e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.048000000000000043e+01,3.849000000000000199e+01,5.980000000000000426e+00,0.000000000000000000e+00,2.799999999999999822e+00,4.910000000000000142e+00,4.059999999999999609e+00,6.379999999999999893e+00,1.600000000000000033e-01,3.699999999999999956e-01
1.634699999999999989e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.422999999999999687e+01,4.240999999999999659e+01,1.025000000000000000e+01,9.399999999999999467e-01,2.120000000000000107e+00,3.419999999999999929e+00,3.020000000000000018e+00,4.400000000000000355e+00,1.199999999999999956e-01,3.699999999999999956e-01
2.478499999999999943e+02,7.870000000000000107e+00,3.000000000000000000e+00,-7.800000000000000266e-01,7.120000000000000107e+00,2.009999999999999787e+00,1.000000000000000021e-02,1.750000000000000000e+00,2.560000000000000053e+00,3.549999999999999822e+00,4.809999999999999609e+00,4.799999999999999822e-01,4.400000000000000022e-01
3.689999999999999858e+01,5.419999999999999929e+00,1.000000000000000000e+00,4.699999999999999734e-01,9.300000000000000711e+00,1.399999999999999911e+00,5.999999999999999778e-02,3.160000000000000142e+00,6.290000000000000036e+00,5.530000000000000249e+00,1.089000000000000057e+01,3.800000000000000044e-01,4.000000000000000222e-01
1.740300000000000296e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.803999999999999915e+01,3.539999999999999858e+01,3.970000000000000195e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.040000000000000036e+00,4.389999999999999680e+00,8.269999999999999574e+00,2.500000000000000000e-01,4.799999999999999822e-01
6.328000000000000114e+01,6.600000000000000311e-01,1.000000000000000056e-01,2.701000000000000156e+01,3.407999999999999829e+01,8.730000000000000426e+00,2.000000000000000111e-01,2.049999999999999822e+00,4.980000000000000426e+00,3.009999999999999787e+00,6.799999999999999822e+00,1.100000000000000006e-01,3.800000000000000044e-01
6.328000000000000114e+01,0.000000000000000000e+00,5.000000000000000000e-01,2.735000000000000142e+01,3.571999999999999886e+01,6.290000000000000036e+00,0.000000000000000000e+00,2.069999999999999840e+00,4.419999999999999929e+00,2.950000000000000178e+00,5.820000000000000284e+00,3.099999999999999978e-01,3.499999999999999778e-01
1.529300000000000068e+02,1.320000000000000062e+00,1.000000000000000056e-01,2.023999999999999844e+01,2.857000000000000028e+01,6.160000000000000142e+00,1.000000000000000021e-02,1.159999999999999920e+00,2.000000000000000000e+00,1.699999999999999956e+00,3.390000000000000124e+00,3.400000000000000244e-01,3.800000000000000044e-01
1.486999999999999922e+01,1.499999999999999944e-01,1.000000000000000000e+00,2.960999999999999943e+01,3.688000000000000256e+01,3.419999999999999929e+00,0.000000000000000000e+00,3.810000000000000053e+00,6.469999999999999751e+00,5.309999999999999609e+00,8.189999999999999503e+00,8.999999999999999667e-02,3.800000000000000044e-01
2.961200000000000045e+02,6.000000000000000888e+00,1.000000000000000056e-01,3.332000000000000028e+01,4.168999999999999773e+01,5.980000000000000426e+00,0.000000000000000000e+00,1.120000000000000107e+00,2.089999999999999858e+00,2.500000000000000000e+00,4.700000000000000178e+00,1.600000000000000033e-01,4.600000000000000200e-01
2.635999999999999943e+01,4.000000000000000083e-02,1.000000000000000000e+00,5.940000000000000391e+00,1.223000000000000043e+01,2.870000000000000107e+00,0.000000000000000000e+00,5.950000000000000178e+00,7.799999999999999822e+00,8.230000000000000426e+00,1.053999999999999915e+01,2.000000000000000111e-01,3.599999999999999867e-01
2.584300000000000068e+02,1.879999999999999893e+00,1.000000000000000000e+00,2.899999999999999800e-01,6.759999999999999787e+00,2.750000000000000000e+00,0.000000000000000000e+00,2.520000000000000018e+00,4.650000000000000355e+00,6.950000000000000178e+00,1.107000000000000028e+01,3.400000000000000244e-01,3.800000000000000044e-01
1.370999999999999943e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.751999999999999957e+01,2.550000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,8.900000000000000133e-01,1.449999999999999956e+00,2.330000000000000071e+00,3.330000000000000071e+00,2.600000000000000089e-01,4.500000000000000111e-01
7.909999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e-01,1.916000000000000014e+01,2.773999999999999844e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.609999999999999876e+00,6.059999999999999609e+00,5.849999999999999645e+00,9.140000000000000568e+00,3.300000000000000155e-01,4.699999999999999734e-01
8.436999999999999034e+01,0.000000000000000000e+00,1.000000000000000056e-01,2.551000000000000156e+01,3.359000000000000341e+01,6.099999999999999645e+00,0.000000000000000000e+00,2.830000000000000071e+00,5.110000000000000320e+00,4.269999999999999574e+00,7.089999999999999858e+00,1.900000000000000022e-01,4.600000000000000200e-01
1.212900000000000063e+02,2.640000000000000124e+00,2.000000000000000000e+01,2.257999999999999829e+01,3.200999999999999801e+01,6.709999999999999964e+00,2.229999999999999982e+00,6.169999999999999929e+00,1.101999999999999957e+01,8.800000000000000711e+00,1.536999999999999922e+01,2.999999999999999889e-01,3.599999999999999867e-01
1.792799999999999727e+02,1.320000000000000062e+00,4.599999999999999645e+00,1.161999999999999922e+01,1.973000000000000043e+01,3.419999999999999929e+00,0.000000000000000000e+00,3.540000000000000036e+00,5.349999999999999645e+00,5.450000000000000178e+00,7.209999999999999964e+00,3.800000000000000044e-01,4.099999999999999756e-01
1.826299999999999955e+02,3.370000000000000107e+00,1.199999999999999956e+00,2.112999999999999901e+01,2.832999999999999829e+01,9.699999999999999289e+00,7.099999999999999645e-01,9.799999999999999822e-01,1.489999999999999991e+00,2.120000000000000107e+00,2.859999999999999876e+00,3.599999999999999867e-01,3.800000000000000044e-01
1.160100000000000051e+02,1.979999999999999982e+00,1.000000000000000056e-01,7.940000000000000391e+00,1.803000000000000114e+01,2.930000000000000160e+00,0.000000000000000000e+00,4.400000000000000022e-01,6.700000000000000400e-01,3.859999999999999876e+00,5.730000000000000426e+00,3.200000000000000067e-01,3.599999999999999867e-01
1.318300000000000125e+02,6.600000000000000311e-01,1.000000000000000056e-01,2.016000000000000014e+01,2.905000000000000071e+01,6.709999999999999964e+00,0.000000000000000000e+00,1.169999999999999929e+00,1.949999999999999956e+00,2.120000000000000107e+00,3.180000000000000160e+00,3.400000000000000244e-01,3.800000000000000044e-01
1.582100000000000080e+02,6.600000000000000311e-01,1.000000000000000056e-01,2.616000000000000014e+01,3.496999999999999886e+01,8.179999999999999716e+00,8.100000000000000533e-01,2.850000000000000089e+00,4.370000000000000107e+00,4.719999999999999751e+00,6.990000000000000213e+00,2.999999999999999889e-01,4.099999999999999756e-01
1.236899999999999977e+02,2.140000000000000124e+00,1.000000000000000000e+00,3.042999999999999972e+01,3.790999999999999659e+01,8.609999999999999432e+00,1.389999999999999902e+00,2.060000000000000053e+00,4.099999999999999645e+00,2.910000000000000142e+00,5.799999999999999822e+00,2.200000000000000011e-01,3.400000000000000244e-01
5.681000000000000227e+01,5.100000000000000533e+00,1.000000000000000000e+00,6.240000000000000213e+00,1.639999999999999858e+01,1.770000000000000018e+00,0.000000000000000000e+00,2.410000000000000142e+00,5.089999999999999858e+00,3.759999999999999787e+00,7.139999999999999680e+00,3.200000000000000067e-01,3.800000000000000044e-01
1.107399999999999949e+02,6.600000000000000311e-01,5.000000000000000000e+00,2.057000000000000028e+01,2.973000000000000043e+01,3.229999999999999982e+00,0.000000000000000000e+00,1.629999999999999893e+00,2.379999999999999893e+00,2.589999999999999858e+00,3.549999999999999822e+00,1.600000000000000033e-01,3.800000000000000044e-01
1.385599999999999739e+02,3.639999999999999236e+00,1.000000000000000056e-01,2.623000000000000043e+01,3.342999999999999972e+01,7.320000000000000284e+00,8.900000000000000133e-01,1.889999999999999902e+00,3.020000000000000018e+00,2.790000000000000036e+00,4.469999999999999751e+00,3.200000000000000067e-01,3.800000000000000044e-01
1.107399999999999949e+02,6.600000000000000311e-01,1.000000000000000056e-01,2.532999999999999829e+01,3.379999999999999716e+01,5.620000000000000107e+00,2.000000000000000111e-01,2.200000000000000178e+00,4.559999999999999609e+00,3.220000000000000195e+00,5.959999999999999964e+00,2.000000000000000111e-01,4.000000000000000222e-01
6.326999999999998181e+01,1.330000000000000071e+00,1.000000000000000000e+00,3.600000000000000089e+00,1.235999999999999943e+01,1.530000000000000027e+00,0.000000000000000000e+00,3.129999999999999893e+00,5.160000000000000142e+00,5.160000000000000142e+00,7.589999999999999858e+00,2.600000000000000089e-01,2.999999999999999889e-01
3.080999999999999872e+01,7.199999999999999734e-01,1.000000000000000000e+00,2.810999999999999943e+01,3.290999999999999659e+01,6.959999999999999964e+00,1.489999999999999991e+00,2.549999999999999822e+00,5.589999999999999858e+00,3.450000000000000178e+00,7.519999999999999574e+00,8.999999999999999667e-02,3.499999999999999778e-01
2.202800000000000011e+02,1.409999999999999920e+00,1.000000000000000000e+00,2.621000000000000085e+01,3.622999999999999687e+01,2.810000000000000053e+00,0.000000000000000000e+00,4.799999999999999822e-01,9.799999999999999822e-01,1.449999999999999956e+00,1.879999999999999893e+00,1.300000000000000044e-01,4.600000000000000200e-01
1.105600000000000023e+02,4.889999999999999680e+00,1.000000000000000000e+00,7.379999999999999893e+00,1.762000000000000099e+01,1.889999999999999902e+00,0.000000000000000000e+00,1.649999999999999911e+00,3.540000000000000036e+00,3.410000000000000142e+00,6.730000000000000426e+00,3.800000000000000044e-01,4.000000000000000222e-01
2.689399999999999977e+02,1.979999999999999982e+00,1.000000000000000000e+00,9.650000000000000355e+00,1.728999999999999915e+01,4.459999999999999964e+00,0.000000000000000000e+00,1.389999999999999902e+00,2.720000000000000195e+00,3.930000000000000160e+00,6.200000000000000178e+00,4.600000000000000200e-01,4.899999999999999911e-01
1.634699999999999989e+02,2.640000000000000124e+00,1.000000000000000000e+00,2.148000000000000043e+01,3.169000000000000128e+01,8.849999999999999645e+00,3.200000000000000067e-01,1.040000000000000036e+00,2.080000000000000071e+00,2.580000000000000071e+00,5.200000000000000178e+00,3.900000000000000133e-01,4.500000000000000111e-01
8.964000000000000057e+01,3.299999999999999822e+00,1.000000000000000000e+00,1.408000000000000007e+01,2.282999999999999829e+01,3.169999999999999929e+00,0.000000000000000000e+00,4.589999999999999858e+00,7.950000000000000178e+00,7.129999999999999893e+00,1.141000000000000014e+01,2.000000000000000111e-01,4.099999999999999756e-01
5.799999999999999289e+01,1.979999999999999982e+00,1.600000000000000000e+01,2.692000000000000171e+01,3.493999999999999773e+01,4.580000000000000071e+00,0.000000000000000000e+00,5.049999999999999822e+00,8.580000000000000071e+00,7.000000000000000000e+00,1.151999999999999957e+01,2.200000000000000011e-01,3.400000000000000244e-01
1.947199999999999989e+02,1.440000000000000169e+00,1.000000000000000000e+00,1.992000000000000171e+01,2.551000000000000156e+01,1.221000000000000085e+01,6.730000000000000426e+00,1.590000000000000080e+00,2.629999999999999893e+00,2.160000000000000142e+00,3.890000000000000124e+00,4.500000000000000111e-01,3.800000000000000044e-01
1.574600000000000080e+02,1.639999999999999902e+00,2.000000000000000000e+00,2.380000000000000071e+01,3.264999999999999858e+01,9.089999999999999858e+00,8.999999999999999667e-02,2.000000000000000000e+00,3.850000000000000089e+00,3.250000000000000000e+00,5.450000000000000178e+00,4.500000000000000111e-01,4.799999999999999822e-01
1.287099999999999795e+02,1.949999999999999956e+00,1.000000000000000000e+00,1.851999999999999957e+01,2.696999999999999886e+01,3.720000000000000195e+00,0.000000000000000000e+00,1.169999999999999929e+00,1.649999999999999911e+00,1.919999999999999929e+00,2.950000000000000178e+00,2.700000000000000178e-01,4.000000000000000222e-01
3.253600000000000136e+02,1.157000000000000028e+01,1.000000000000000056e-01,2.275000000000000000e+01,3.217000000000000171e+01,5.919999999999999929e+00,0.000000000000000000e+00,6.899999999999999467e-01,9.699999999999999734e-01,2.020000000000000018e+00,2.770000000000000018e+00,3.599999999999999867e-01,4.500000000000000111e-01
1.792900000000000205e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.732999999999999829e+01,3.757999999999999829e+01,2.319999999999999840e+00,0.000000000000000000e+00,2.830000000000000071e+00,4.879999999999999893e+00,4.019999999999999574e+00,6.849999999999999645e+00,1.799999999999999933e-01,4.400000000000000022e-01
1.024800000000000040e+02,2.540000000000000036e+00,1.000000000000000056e-01,2.798999999999999844e+01,3.735000000000000142e+01,8.480000000000000426e+00,1.600000000000000033e-01,2.589999999999999858e+00,5.540000000000000036e+00,3.689999999999999947e+00,7.650000000000000355e+00,1.700000000000000122e-01,4.000000000000000222e-01
2.900400000000000205e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.194999999999999929e+01,3.126000000000000156e+01,8.849999999999999645e+00,1.959999999999999964e+00,2.649999999999999911e+00,4.910000000000000142e+00,3.859999999999999876e+00,6.769999999999999574e+00,4.799999999999999822e-01,5.200000000000000178e-01
1.582000000000000028e+01,0.000000000000000000e+00,1.000000000000000056e-01,1.397000000000000064e+01,1.948000000000000043e+01,4.940000000000000391e+00,8.000000000000000444e-01,3.580000000000000071e+00,6.580000000000000071e+00,5.009999999999999787e+00,8.839999999999999858e+00,8.999999999999999667e-02,3.699999999999999956e-01
1.404699999999999704e+02,3.669999999999999929e+00,1.000000000000000056e-01,2.744000000000000128e+01,3.597999999999999687e+01,5.190000000000000391e+00,2.999999999999999889e-02,6.600000000000000311e-01,9.899999999999999911e-01,3.479999999999999982e+00,6.200000000000000178e+00,2.300000000000000100e-01,4.699999999999999734e-01
1.370999999999999943e+02,3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,1.075999999999999979e+01,2.080000000000000071e+00,0.000000000000000000e+00,5.699999999999999512e-01,1.120000000000000107e+00,3.640000000000000124e+00,5.730000000000000426e+00,3.300000000000000155e-01,4.600000000000000200e-01
1.687400000000000091e+02,1.320000000000000062e+00,3.000000000000000000e+00,2.455000000000000071e+01,3.317000000000000171e+01,9.890000000000000568e+00,3.800000000000000044e-01,5.899999999999999689e-01,1.000000000000000000e+00,1.090000000000000080e+00,2.020000000000000018e+00,5.200000000000000178e-01,5.200000000000000178e-01
1.054599999999999937e+02,6.600000000000000311e-01,1.000000000000000000e+01,3.370000000000000107e+00,1.215000000000000036e+01,3.299999999999999822e+00,0.000000000000000000e+00,2.529999999999999805e+00,4.919999999999999929e+00,3.970000000000000195e+00,6.349999999999999645e+00,3.400000000000000244e-01,3.800000000000000044e-01
1.898499999999999943e+02,0.000000000000000000e+00,1.300000000000000044e+00,2.837999999999999901e+01,3.774000000000000199e+01,4.940000000000000391e+00,0.000000000000000000e+00,3.439999999999999947e+00,6.099999999999999645e+00,4.959999999999999964e+00,8.250000000000000000e+00,1.799999999999999933e-01,3.800000000000000044e-01
1.582100000000000080e+02,5.280000000000000249e+00,1.000000000000000000e+00,1.073000000000000043e+01,1.905000000000000071e+01,3.850000000000000089e+00,0.000000000000000000e+00,3.410000000000000142e+00,5.959999999999999964e+00,5.309999999999999609e+00,8.820000000000000284e+00,3.499999999999999778e-01,3.900000000000000133e-01
1.265600000000000023e+02,6.600000000000000311e-01,2.000000000000000000e+00,2.096999999999999886e+01,2.971999999999999886e+01,3.479999999999999982e+00,0.000000000000000000e+00,2.450000000000000178e+00,4.570000000000000284e+00,3.549999999999999822e+00,6.089999999999999858e+00,3.099999999999999978e-01,3.699999999999999956e-01
6.535000000000000853e+01,3.609999999999999876e+00,5.000000000000000000e+00,2.094000000000000128e+01,3.094000000000000128e+01,2.379999999999999893e+00,0.000000000000000000e+00,1.629999999999999893e+00,3.500000000000000000e+00,2.270000000000000018e+00,4.730000000000000426e+00,1.700000000000000122e-01,3.800000000000000044e-01
1.687500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,3.053999999999999915e+01,4.031000000000000227e+01,5.980000000000000426e+00,0.000000000000000000e+00,2.149999999999999911e+00,3.870000000000000107e+00,3.450000000000000178e+00,5.349999999999999645e+00,3.400000000000000244e-01,4.799999999999999822e-01
9.492000000000000171e+01,0.000000000000000000e+00,1.000000000000000056e-01,3.840999999999999659e+01,4.572999999999999687e+01,1.085999999999999943e+01,7.000000000000000666e-02,2.049999999999999822e+00,3.419999999999999929e+00,2.750000000000000000e+00,4.879999999999999893e+00,7.000000000000000666e-02,3.699999999999999956e-01
1.740300000000000296e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.257000000000000028e+01,4.207999999999999829e+01,6.040000000000000036e+00,5.999999999999999778e-02,9.499999999999999556e-01,1.820000000000000062e+00,1.629999999999999893e+00,2.879999999999999893e+00,2.000000000000000111e-01,4.799999999999999822e-01
