9.301391547620191380e-02,1.437377054816955990e+00,9.656640943824093548e-02,-4.352968051182853210e-02,4.092739507449703051e-01,-1.447426822661665446e-01,5.200253120142028784e-01,-9.873572310545944419e-02,1.540919157024411889e-03,1.047373443263477019e-02
-2.155266232095653378e-01,1.411884353550906468e+00,-2.054398546688975674e-02,-4.101062035999806371e-02,3.742250104598006111e-01,-1.194438508597306658e-01,-2.825264178925754321e-02,1.075040217428825662e-02,-1.114233435713840731e-01,2.271791663746585213e-02
4.688268802514471978e-01,8.849160232812017801e-01,1.125894713948857734e-01,-4.102995822277773208e-02,-5.945070988931843159e-01,2.484930777175800021e-01,7.354992093602678027e-01,8.566667408808787418e-04,1.880000032865989171e-02,-1.464811065561067577e-02
5.070969086541901039e-01,1.447605763873970330e+00,1.064180264541866455e-01,-4.990054531321318904e-02,4.040141439373679533e-01,-2.055944555066097634e-01,8.354473175628467363e-01,-2.662340399929222917e-02,-7.000086277952995888e-04,9.207857183028633980e-04
-8.995876267581195962e-02,3.055232597685896279e-01,3.680386767926388525e-02,-3.345393931002475785e-02,-1.587571644840100271e+00,7.836919918050928580e-01,2.105283714268694206e-01,-3.340687253930135769e-02,3.536789786696536292e-03,1.112099923397226811e-02
1.112784283964698279e-01,8.756566009433117692e-01,6.854598238839078317e-02,-3.830415089623738500e-02,-5.876811734491190764e-01,3.007415465672002575e-01,4.896195593683018155e-01,-6.581315338550559890e-02,1.165998189069702290e-02,4.407641603005267583e-02
-3.668271631119245924e-01,-2.308772070200471038e+00,-3.239993516486017839e-04,1.780256410825248672e-02,-3.628063215860157786e-01,2.978798457369036257e-01,-1.488412219058624919e-01,-2.207856493126038044e-01,4.864253649074398028e-02,1.069820395261100211e-02
3.989132633896942393e-01,1.436161553057847984e+00,6.013022808871868602e-02,-4.640703820316159633e-02,3.839256883417709876e-01,-1.935599015127359712e-01,5.089340954378115400e-01,1.465082416417747696e-02,1.055222801641676235e-02,-2.454013300770012309e-03
-2.784379706345883609e-01,-2.324311721430439626e+00,-6.586717444422517109e-02,2.319841863101780241e-02,-4.064689720332653744e-01,2.848658903851392088e-01,-6.385671181075641689e-01,-9.921825678863156750e-02,1.186751740975085095e-01,1.178866705247100287e-03
-4.082283623754134200e-03,8.461353134084984573e-01,-8.429671880511856175e-02,-3.142402571265019012e-02,-6.509718775258594992e-01,3.065998291579016266e-01,-3.216627143354310880e-01,8.508837377577944949e-02,1.356750449608066893e-02,-4.564997324964795156e-02
1.789649819653514259e-02,3.038938739504664643e-01,4.060590923725255347e-02,-3.410019485752995017e-02,-1.593326703686101409e+00,7.779090738446369224e-01,2.146746885592040743e-01,3.108595502093015883e-02,-8.158092931178473339e-02,-1.507558813846637986e-02
-1.440231153436496991e-01,8.455909963020230569e-01,-2.440449219824999266e-02,-3.713220349425800509e-02,-6.526466307709126724e-01,2.503715114770279637e-01,4.403725217124588448e-02,2.433349947423170678e-01,-6.567175830102101042e-02,6.785734565914512684e-02
-2.616172280811515094e-01,8.457584803414910368e-01,-1.541784733102429146e-02,-3.266221129709311749e-02,-6.285224922906256229e-01,3.210489550339281628e-01,-9.025350328383595355e-02,1.418488609864590189e-01,-8.102048789402474527e-02,1.226516761400773051e-02
-4.489172735927417501e-01,8.503789932584557842e-01,-1.927005917344789567e-04,-3.210134102566630093e-02,-6.299259100332430528e-01,3.109669598024879522e-01,-1.000032580321526671e-01,-3.211964715348331750e-02,-2.413283013740550806e-02,-8.560109621408190650e-02
-3.123705590693481859e-01,-1.190363751655531654e+00,-4.725416340153464761e-02,9.226521290854021104e-03,1.603205210528597213e+00,-6.384620724198017960e-01,-1.805931392919816469e-01,-2.387230962400709589e-01,8.416899693234736191e-02,-3.057789873092871952e-02
-7.070361945031873596e-02,8.910821394087713454e-01,9.925548655185993663e-02,-4.318220066141865293e-02,-5.483074841057100635e-01,3.294713528413068526e-01,7.726810631982987676e-01,-2.928236174463986763e-01,8.637788636801722875e-02,2.200894188803169393e-02
-1.715257200194807707e-01,-2.311799088307162631e+00,-1.797383224984581973e-02,1.910778592125769379e-02,-3.840836079988287355e-01,2.717615025641820781e-01,-2.653108297096816726e-01,-1.420115863586334515e-01,9.110544914734630684e-02,-8.781312381645653767e-03
-1.693041527730616835e-01,-2.305900985621315513e+00,2.195332965732541344e-02,1.651066828979094389e-02,-3.683972313679957367e-01,2.679179902979750838e-01,-3.405505927598993093e-02,-1.467617786355303600e-01,5.670169394128576901e-02,1.418440650137207416e-02
-5.118195808390579860e-02,1.414134914667932286e+00,6.881607901030571683e-02,-4.182975313282707996e-02,2.009382577492072053e-01,-5.190228473840577950e-01,1.122205185369421904e-01,1.909158800379823218e-02,-4.752960863113835088e-02,-1.777676380418501123e-01
-2.740796411717731362e-01,1.411460352250115458e+00,-6.189149801250422300e-02,5.970658558263194915e-02,3.611400448845571987e-01,-1.111437672956860911e-01,-3.106159206164584852e-01,-7.435131702674017962e-02,7.264897293775984810e-02,-1.596305654930774143e-02
-1.421570797957473209e-01,8.682576592672296423e-01,7.482826167357895485e-03,-3.844748379487899353e-02,-5.942319412223178166e-01,3.273290786613491377e-01,2.376339178215086667e-01,-1.259635729159802320e-01,3.620950371262299933e-02,1.124826576051046571e-02
-3.830446716888114000e-01,-2.316188277331120648e+00,-3.365112684250361891e-02,2.095885218586199250e-02,-3.815239451050904118e-01,3.003664644642886628e-01,-4.249311495413291562e-01,-1.970093170327006926e-01,1.131954337301488561e-01,2.033797946793166472e-02
-6.033754450584501994e-01,1.386614871089817624e+00,-1.190105193308267501e-01,-3.283780708672297266e-02,3.143723324775207772e-01,-1.302468317416747290e-01,-7.629353308468815875e-01,3.161763283713703993e-02,-3.414178498723397653e-02,-3.092878367822764207e-02
-5.862438526978742681e-01,-1.226847867087354382e+00,5.168363111903366836e-01,1.609371892550391300e-02,6.524332478560984638e-01,-2.669691026388657740e+00,-3.385676377315505747e-01,-1.203174230799133188e-01,-8.949298970799174358e-02,-1.076393093412355006e-01
3.518499057389070095e-01,1.431385879205547385e+00,1.515485449704131841e-02,-4.196335773858918261e-02,3.722795442382137443e-01,-1.940681968396376911e-01,3.660570457026714464e-01,1.509104437177841672e-02,2.987491775339127728e-02,-5.896903917700931780e-02
-2.638481983351657068e-01,8.421643014519250015e-01,-4.607019360969561578e-02,-3.228975956735682940e-02,-6.354846398821315523e-01,3.500153490074953688e-01,-3.763478373911625652e-01,6.091061496299878669e-02,-5.183170501703694699e-02,2.524806351308318819e-02
-1.990730737262004224e-01,8.395556367130769804e-01,4.344729667109286297e-04,-3.359227312089597961e-02,-6.361409074748410886e-01,3.102253110657757218e-01,-5.788556845336389339e-02,2.838374121953033402e-01,-2.164127166574604244e-01,1.602247515542455647e-02
-3.781622603973309182e-01,-2.312526688596350244e+00,-7.104513336634898923e-02,2.116211578954345363e-02,-3.835579488814626625e-01,2.915116458617127426e-01,-4.207606459374097496e-01,-2.666990250239844040e-01,1.932054049715232202e-01,-5.365149370410125795e-02
2.068648395875783697e-01,1.428629688293151512e+00,1.823649591985252172e-01,-3.545754372341254623e-02,3.111932295257105463e-01,-3.318176998694735702e-01,3.804999667782073547e-01,2.661605718952435654e-02,-2.245112780805452388e-02,5.007832326678898771e-02
-1.489657608737630645e-01,1.406294765428196314e+00,-5.784429971881297622e-02,-3.737099990600841609e-02,3.504040502559361836e-01,-1.340493441436495792e-01,-2.789986604445251483e-01,3.973828032495858170e-02,1.436826317719099499e-03,6.973485071306887231e-03
2.583940828629663899e-01,1.443407313027084804e+00,6.418664003909385629e-02,-4.472530281615043346e-02,4.027648506840141862e-01,-1.786769895842175437e-01,6.398358945855733282e-01,-1.135915561926144346e-01,4.966130177425757269e-02,-6.210294733477441514e-02
-3.123082727468191044e-01,-1.766278988421037477e+00,1.620170621546943024e-02,1.142359042667309525e-02,6.050205247582949308e-01,-1.875637069389656242e-01,-1.077180547581293030e-01,1.121644471891295874e-01,-2.630472933313354189e-01,3.391391440279074854e-02
-4.009391425435653855e-01,8.406874686793250895e-01,1.025622462446276403e-02,-3.488965372027783007e-02,-6.266166335666970566e-01,3.409162581548434989e-01,-1.714535375018745034e-01,1.512238489296921784e-01,-1.509883435070884239e-01,5.640621775630671325e-02
1.390754757668550001e-01,1.454142573728266497e+00,1.452936719815066946e-01,-5.138725348651819458e-02,4.374416183489363563e-01,-1.668977820966092152e-01,9.942261073572113972e-01,-2.048566685302674051e-01,8.617064994076379172e-04,8.546606540436915700e-02
-3.340036264806311994e-01,-1.201067262661190238e+00,-9.166959986937940619e-02,1.267519813370613681e-02,1.577932265027578218e+00,-6.359826016230839540e-01,-5.318216848322105950e-01,-1.859886772339921224e-01,1.353367664219360389e-01,-4.777973304588468278e-02
-2.641227598939144827e-01,-1.200851362276886825e+00,-6.909510738121164841e-02,1.295469269510188953e-02,1.577340846835706190e+00,-6.400907144855595421e-01,-5.160616820295118590e-01,-1.537146187038164191e-01,1.302249189094538406e-01,8.523592547243528245e-03
2.750500622068252632e-01,1.428183151196296574e+00,2.403949499146132776e-02,-4.383442479653520268e-02,3.731095128757704882e-01,-1.793411514800534734e-01,2.756460543373575045e-01,1.567312281120176662e-02,2.859468190132227750e-02,-4.927593642338725689e-03
-5.844630531100618587e-01,1.395769056272549546e+00,-7.687260644008518662e-02,-3.489175673311496056e-02,3.433134719393641787e-01,-1.036001918205743250e-01,-5.639237299233127443e-01,-3.623471274516044949e-02,-1.420375450401132646e-02,-5.248347123330695391e-02
-2.174914086623579990e-01,-2.318047356241577983e+00,-3.791197004284856120e-02,2.004633245564364785e-02,-3.927216179389480533e-01,2.752298886898013053e-01,-3.722838305182626928e-01,-9.346688520086525453e-02,4.120429339114367595e-02,-2.176161235003994457e-02
3.130100766946679602e-01,-2.295553565566958110e+00,1.045092609591060651e-01,1.190849154726070919e-02,-3.645054941980013230e-01,2.190388182248810267e-01,3.594074909723706801e-01,-1.250863760419017312e-02,-4.431596269096067103e-02,3.434248265764360680e-02
-2.636496645377262027e-01,-1.772340218115109112e+00,4.949879553522156840e-03,1.126658943299160658e-02,5.760698992894406345e-01,-2.485469155858989199e-01,-1.005789950860815213e-01,2.838357895907426820e-01,-2.048367012916385843e-01,1.072661538999893499e-01
-3.686257173116536806e-02,1.443974817670658384e+00,7.083534320389198169e-02,-4.686553046729211719e-02,4.229669606295492490e-01,-1.351229046002587753e-01,5.954931027587008208e-01,-2.389262613478281283e-01,8.037669259676610833e-02,3.684020573008649213e-02
-3.279034442704050756e-01,1.402961156403926379e+00,-9.982963506854344859e-02,-3.509729248232322518e-02,3.478758428101501043e-01,-1.078681224403907069e-01,-5.141084737426394602e-01,-5.612309970632037986e-02,9.345437873558036512e-02,2.996757076457285448e-03
8.399205192140980769e-02,-2.304454688621217162e+00,6.457422970223136716e-02,1.324876291904207408e-02,-3.682971461715931483e-01,2.414595739452754242e-01,2.070934992116701123e-01,-4.204683458925727139e-03,-1.183526799587786005e-01,3.167885779955007756e-03
-1.569694903153184828e-01,8.466875583196464827e-01,-5.187320903998499100e-02,-3.330495221949785617e-02,-6.362848197923824944e-01,3.292992139599542067e-01,-2.717986565455269843e-01,5.441852728293587738e-02,-1.486875325984941126e-02,-1.561370840615320180e-02
-4.084489896729699421e-01,-2.329052934072708414e+00,-7.691083974881321450e-02,2.413737583542508586e-02,-4.067908757192987279e-01,3.013687434574557900e-01,-7.353483831985587749e-01,-9.915181074524143101e-02,8.612518704464908192e-02,1.636886514102083023e-02
8.191198673395951035e-02,-2.310817120761091470e+00,2.965610907406814392e-02,1.457916833062753229e-02,-3.827387477324454279e-01,2.373656175406519686e-01,6.754608639785815438e-02,4.564124698930317053e-02,-1.425162163368063895e-01,-3.467662962438682051e-02
-2.045356618939614124e-01,8.411334830032857202e-01,-2.102180469998277471e-02,-3.587765950335170678e-02,-6.479164612784955590e-01,2.784590182832891725e-01,-7.152629406011588864e-02,2.903400835148688408e-01,-2.656779373669647046e-02,-1.964177557407827471e-02
-3.512374819619573652e-01,8.485765575419641493e-01,-6.284205440962707667e-02,-3.084864567936508595e-02,-6.269155240719075373e-01,3.620897509163204520e-01,-4.335949185027134223e-01,-1.052916506128667024e-01,1.318730969011125687e-01,3.664316087832375501e-02
5.514116622160093462e-01,-1.154326333051967968e+00,1.774243864858709163e-01,-3.987665110723226207e-03,1.646775791337709460e+00,-7.303770220999059593e-01,9.704668541171245222e-01,-1.123373125279210905e-01,-3.384560433884028358e-02,9.114192261946596485e-02
-6.617499586306383463e-01,-1.764325991187699838e+00,-2.276432084241913553e-02,1.577002472353615167e-02,6.014234599051476726e-01,-1.653610580374763883e-01,-4.103197508570015639e-01,-1.631793113094717473e-01,-1.841758967390290033e-02,-3.045386184761445306e-02
-1.714409380508949976e-01,-2.308904222631782854e+00,1.943105603142076393e-02,1.564133431850821265e-02,-3.679860630696235591e-01,2.710812447492219057e-01,5.177095984103395609e-03,-9.735637645145428509e-02,-6.761412987398261742e-02,-1.191180490799521353e-02
-2.552702652309545850e-01,8.325225335993414744e-01,-8.986259923787877704e-03,-3.764759090530285512e-02,-6.825937292134700574e-01,1.946636206948285375e-01,4.629316754274082069e-02,5.111743244399163943e-01,-9.069592505857086706e-02,7.414464016424944515e-02
-6.571972151363960624e-01,-2.314812848952912727e+00,-6.752290163914052845e-02,2.382802170386355903e-02,-3.740711535179189196e-01,3.363036336433495310e-01,-6.248494939705612206e-01,-3.859325091831383170e-01,2.894361834413652357e-01,-5.212677723286478215e-03
-7.284795611432845486e-02,3.054156680399285895e-01,-1.675467823645835708e-04,-2.709889424218332385e-02,-1.599123949540653289e+00,7.904038791887809667e-01,-4.714650398893342753e-02,-1.264440016261327848e-01,1.745357872498636831e-01,9.491473764574018951e-03
-3.166276823956570841e-01,-1.767450483511179948e+00,-3.192188364040849866e-03,1.229487465882688965e-02,5.914091618491912339e-01,-2.073646552984391156e-01,-1.750502084071386966e-01,9.790942940505992231e-02,-2.284977390166469391e-01,3.962251432014668798e-03
-1.613975419937350997e-01,-1.176478899521842036e+00,3.857307567473922810e-02,4.837913737358045391e-03,1.629304078702044523e+00,-6.476408199764106532e-01,1.934010362677702211e-01,-2.742592758104555606e-01,8.219864613997228397e-02,3.991527089424375119e-02
3.918143881520386729e-01,-2.285746483929777195e+00,1.232338549403163286e-01,1.016756009390594635e-02,-3.526030217571421987e-01,2.090298723605199527e-01,5.448638244023370492e-01,-8.591486722946195531e-02,2.279836348225121670e-02,1.939719982589098793e-02
-2.613647160424296123e-01,-2.315264769641356413e+00,-3.366205974155740688e-02,2.095634775311820339e-02,-3.883325842042033016e-01,2.845972256453756510e-01,-4.198204847310745280e-01,-1.672735087380900765e-01,1.361467666106054297e-01,1.101684194347791329e-02
1.048861418801524115e-01,8.532718345338523580e-01,2.234456719318248311e-02,-3.903741814303247903e-02,-6.291930701727201924e-01,2.791439439885224916e-01,1.987026506346359078e-01,2.334366036802767996e-01,-1.552907405614102898e-01,-2.485653685448673683e-02
-3.024923373796750137e-01,1.416738291265017713e+00,-8.398906834487714079e-02,-3.913855011619232771e-02,3.722728946878458012e-01,-1.180125140328643074e-01,-1.357972572487539109e-01,-1.509791955425756615e-01,8.111863757360184002e-02,-3.451529299722819882e-02
-8.759651222790843308e-03,1.410188348584677120e+00,-6.638448434597685188e-02,-3.517581495943425396e-02,3.461986399921009316e-01,-1.490790618190479255e-01,-2.557934758674355047e-01,2.611395479824575594e-02,5.915840689749762155e-02,-8.611858400927549853e-03
-2.247297012446865250e-01,8.459140634215760457e-01,-5.502054451387793782e-02,-3.495902843626833706e-02,-6.284344388642641999e-01,3.322410718878323066e-01,-1.510991809724897272e-01,6.755992961700159338e-02,-1.337388588357920349e-01,2.581711506262410888e-02
-1.910936851280281568e-01,-2.314711770653954837e+00,-1.472511978510898656e-02,1.916711761492742236e-02,-3.856248903521446447e-01,2.750670431014293760e-01,-2.870653418077665497e-01,-1.062015071719970699e-01,4.367848993097460386e-02,3.564862471024721636e-03
3.103073916423379833e-02,8.547767561376314882e-01,-3.736957450545130843e-02,-3.395919450477007800e-02,-6.351301034492048414e-01,3.103511826985571598e-01,-1.780230551778665127e-01,1.531505889627193459e-02,7.754973037465404118e-02,-1.928538221870276098e-02
-4.984895788054453658e-01,-1.782271884161864328e+00,5.251790391253576690e-02,4.893999057236263911e-03,5.209857785768680083e-01,-4.707661886850787458e-01,5.035588755772809622e-01,9.727199972945306250e-01,3.398139804769894634e-01,-1.135573903249389172e-01
