-1.014216036395321874e+00,1.298237832347944209e+00,-1.358993896087313802e+00,-1.502901425583056616e+00,4.144424855049665402e-01,-2.465642915566711949e-03,6.466371481124595366e-01,-1.499922933249011325e-01,4.777498138088040469e-01,-6.356491821581115031e-01,2.470018054907438809e-01,-5.886898973540339863e-01,5.327260195642522511e-01,-1.301143328061618587e-01,3.789924902838293780e-02,-1.681740497158604186e-01,2.727895047779955659e-02,-1.358190131793301225e-01,2.131352059371781349e-02,-9.282345627762764173e-02,5.211669198720257634e-02,-6.062455446264058273e-02,3.291840734013501413e-02,-2.925115959924122488e-02,7.147251302452882482e-03,6.787164302931033384e-04
1.721365456401685812e+00,1.431694060523023726e+00,-1.593574995979920139e+00,1.077120423479368955e-01,1.940565948298651477e-01,-2.245109143988996137e-01,7.136746797562665279e-01,1.137210664871323440e-01,-1.123508695315911909e+00,1.137450170511331571e+00,-1.297688724446393049e+00,2.767053987460375564e-01,-3.610275687974707770e-01,1.349929744251768537e-01,-6.531771438284915687e-01,1.148995929365422830e-01,-3.464204607461005558e-01,1.770379590967247896e-01,-7.995345075608520369e-02,3.156840905578592316e-02,-1.395835849241727766e-01,-3.893026515036072336e-03,6.157298415747619602e-02,3.090548876086120569e-02,-1.934995813724627034e-02,-2.471143395434707724e-05
5.884809135998053664e-01,-6.558334180381091283e-01,-1.275716037764657917e+00,1.024527844762277651e+00,4.218644636883074894e-01,2.020441577914543554e-02,4.414075729551929506e-01,-3.052399653561108650e-01,1.187402988095481726e+00,-7.593300242998840544e-01,-4.901372360423545543e-02,1.192334423323454101e-01,6.255205542745587710e-01,-2.009333925848487690e-01,-3.008759047664615327e-01,-1.264402183916333612e-02,4.595449978494946935e-02,-1.030891986279139014e-02,6.565277992397491880e-02,-4.166637646303718301e-02,-8.720828378123803015e-02,5.613172165629488897e-02,-2.657002768698818809e-02,-5.152973452587283204e-02,4.117506205506598488e-02,4.302149297086827590e-05
-1.287520930847188882e+00,-3.401598035246721885e+00,3.301048653259820442e-01,-2.550607558215784998e-01,9.830800882551361530e-01,-9.514909256197084941e-02,-7.195653449825258896e-01,7.748217581428967771e-01,-1.745191394086504921e-01,3.512395289621671468e-01,-8.207794836223696322e-01,-1.023251695783290893e+00,4.134225422456460075e-01,6.461660459918061594e-01,-2.873624056968156204e-02,-2.119544908375280423e-01,-2.889239867162174402e-01,-3.343020448452663218e-01,3.088703472277347095e-01,-3.876659633018450513e-02,-3.493337016932224204e-01,-1.983090590902265860e-02,1.648171247970166842e-01,-7.710505640150243367e-02,-2.471127151107192776e-02,8.039459183768323468e-05
-6.358370544160515392e-01,8.367450003365787481e+00,1.888457580620398701e+00,1.021354636749899347e+00,-2.358724843282971051e+00,-9.046589643525454472e-02,-2.223751928584168702e+00,-2.119757567139864823e-02,-8.618527428984656957e-01,6.240609024864981480e-01,1.399932976511714111e+00,-2.813982240229877529e-01,1.999585380947692226e+00,-5.150752191513767730e-01,-5.306166605249179602e-01,3.606081299750321101e-01,1.160754978531463477e+00,4.105492155601763171e-01,5.800776069637823135e-02,-2.000605674752863328e-01,-1.502234049334857380e-01,8.222343826002409539e-02,2.876448260062469120e-01,-3.114709401434531122e-01,9.563185243064532826e-02,6.102842090674357812e-04
2.288682519431318507e+00,-2.383528934482132211e+00,9.678235857587641489e-01,1.293543343670298679e-03,1.545214288220585930e+00,-2.604761700171936978e-01,-9.895421622610034440e-02,-1.128155181470522184e+00,-3.830336064288668019e-01,-8.420777213628595215e-01,-1.735338928959424265e-01,5.189445162242338760e-01,-2.657631162696209026e-01,-3.441178004167282922e-01,-2.750792314288317830e-01,-5.876613760868473757e-02,-2.372100177378516084e-01,-8.405081091817299954e-02,2.057222527099771686e-02,1.257297298744622371e-01,2.101519093303094443e-01,7.912315468061693891e-02,-6.064883755184730801e-02,7.268682461637172854e-02,-4.532488883551888392e-02,-5.968804599083687035e-04
7.095013691328866390e-02,-1.158405464751071312e+00,-3.909060267509170683e-01,1.797329587025952302e-01,6.000501993012367086e-01,-1.445306365198016363e-01,2.135586175713179158e-01,-9.512392861521732357e-01,9.776699503110991910e-03,-5.783076466986997177e-01,1.640862809851456883e-01,-2.676179923953316275e-01,-4.759733563600129780e-01,-5.035400191982306595e-01,5.286048226440898112e-01,-1.716045780506788021e-01,1.103511405854433608e-01,1.224718079744301514e-03,-1.288034965300084156e-01,-1.576264417353281377e-01,-1.285657253269308770e-02,1.136307441184922044e-02,-2.647969033570119271e-02,-1.131592198020989898e-01,-1.621353507932877906e-03,-6.768360564851295036e-04
2.971217738230484962e-01,-1.318305629809956914e+00,2.399829252928541712e-01,8.143083830294279846e-01,1.273864854217862996e+00,4.227612504698909784e-02,-8.226357259948539058e-01,2.323999043875625836e-01,1.278276500713533270e+00,-3.862399196191174666e-01,7.003678994723422369e-01,2.235279291223572426e-02,-9.631970229879487089e-02,-6.552040100483611518e-01,-1.365224361378410411e-01,3.024179955824803923e-01,-2.069707140774510457e-01,1.447181563233224666e-01,-1.050958597796323446e-01,1.308994865686960163e-01,-4.368572799352989783e-02,1.139763507655466163e-01,-2.232769775993245429e-02,1.524052353976215052e-02,6.784375379158411523e-04,-5.209115558516686081e-05
-1.768649006664375856e+00,-2.405220971619828951e+00,-2.650897047348133029e-01,-4.296402405287787496e-01,-7.098757504607953184e-01,9.957200747694247567e-02,1.853638149475045627e-01,1.483848106242430798e-01,1.482852778379625036e+00,-1.286090881108222117e+00,-2.710502775233826767e-01,7.186998334776015240e-02,-3.931308211076545711e-01,-1.742893997208315449e-01,2.716358375872729991e-01,-1.360045661994276345e-01,1.003584858364751399e-02,2.046315680894022770e-01,1.168115056204125785e-01,1.675457852042525064e-02,-1.297435696855790688e-01,2.439813766546785473e-02,8.292865076463824814e-03,-2.187892981393976116e-02,1.218540925585658539e-02,4.535210038695533562e-05
-1.542140940020036544e+00,-1.162125509683426205e+00,-2.539906184977968606e-01,4.675084665042219534e-01,1.617303650659584369e+00,-1.730351374427027966e-01,1.296766999144786103e-01,4.298909034798822915e-01,-1.184878169390341851e+00,-8.969048656125604146e-02,-2.329263797541441527e-01,-3.831106006512045026e-01,-7.683327729158468955e-01,-4.413342482279071222e-01,-4.630979418019792043e-02,-8.234167079025697666e-02,-2.565820882077078924e-01,-1.021114270732246532e-01,3.697665036684483764e-01,4.598534599492398733e-02,-2.581449832808805911e-01,-3.615009007187576506e-02,6.532152129522084127e-02,4.125416175264379204e-02,-2.052073506243406748e-03,-6.771802338845713150e-04
-9.323363900720890163e-01,-9.193556472070907315e-01,-1.390996430138475293e-01,3.223810544485954943e-01,-1.344760967139742025e+00,1.604089578659484427e-01,9.491835024597425896e-01,7.167393511078449242e-01,9.534608608999168844e-01,-1.103271603599740525e+00,-5.530322215750808068e-01,1.619900653664673729e-01,-1.443021980729184695e-01,5.971104346909398286e-01,-1.261524125689647002e-01,-3.755464173432023767e-01,1.231211927956089025e-01,-6.726140736632139072e-01,-2.478414916874000784e-01,-9.522772904524887116e-02,1.935809331295123281e-01,6.112927069963070698e-02,-1.296461663306743284e-01,3.316830585225103573e-02,-6.113766780098891813e-04,5.276964795165051407e-05
-2.556608526131606274e-01,-2.082688016679975274e+00,-4.794192377409176725e-02,9.799711229076604191e-01,3.286282390998505498e+00,-1.779958631445336115e-01,-2.225028090625233101e+00,1.355071624542835806e+00,2.557718708112836081e-01,1.115946346080785578e-01,-1.180739671114531486e+00,-4.750217658477403071e-01,2.109795095944169696e-01,-3.379014735787267548e-02,-3.940009861745683573e-01,1.441959698891761565e-01,-1.371766917168083192e-04,-3.980683842794698335e-01,1.356090036931035039e-02,1.577243399740548280e-01,-2.769761389703594839e-02,1.240836394385033681e-01,-3.366395792308554593e-03,8.728094448179407605e-02,-6.269859043875866504e-03,-1.823382197583751612e-05
1.001856015350556461e+00,4.041889348281261896e+00,-1.478792659325663505e+00,1.606082253810629412e+00,-5.476535534855248022e-01,6.607148899347591031e-02,5.512280792245699557e-01,4.570484380667907964e-01,8.134099047102375524e-01,1.385739563563379295e-01,-9.183951556345237854e-01,-1.607880125907289737e-01,2.029670419184865238e-01,-2.046949636971250042e-01,-8.464630579957069800e-01,-9.397028455473259781e-03,-3.000733483590862782e-01,2.329385229430865414e-02,3.914487808895327214e-01,-9.824226367687374784e-02,1.843794617998467111e-01,9.158527521750345693e-03,5.202368420461814420e-03,8.335022069161918123e-02,-2.792070148122395568e-02,3.569271165544423330e-05
1.025803272106423192e+00,-2.358754548131395179e+00,-6.393467855038732495e-01,-4.338688023968749197e-01,-3.665015285685536695e-01,-1.534943795861763161e-01,-2.914065261888529323e-01,-1.408663082244965802e-02,1.604308988437868899e-01,-2.333381501957636495e-01,3.358769022259650572e-01,1.266994544787565680e+00,-2.935068254721001982e-02,2.103145700648051952e-01,4.518144827699486221e-01,-3.462402407081716649e-01,-3.372103830796839841e-01,-4.858677481098351847e-01,1.164404733966451500e-01,-1.528630142108572398e-01,1.998922734319285299e-01,8.887815875555712952e-02,-2.555395136774020123e-02,-5.135170255865335182e-02,4.391442965120857800e-02,-2.440449048614826749e-05
-2.621854109377909303e+00,6.065836878828247958e-01,1.381121050449563570e-01,1.171194990829359073e+00,-2.778541368770812703e+00,-1.300168818261961123e-02,-1.173065363203184885e+00,5.494856398547892651e-01,1.948412702177540756e-01,1.914773320606305840e-01,4.706699393382074992e-01,2.373434317707755203e-01,3.152072591650331712e-01,-4.026123103166057704e-01,-2.034276083751505870e-01,1.026388349469773038e-02,3.941428028843685372e-01,-1.506655678202328819e-01,-4.619791376394732224e-02,-2.124473135388162681e-01,1.153473747039341357e-01,-8.709887398118232316e-02,-1.136101782241403235e-01,1.236033073543836985e-01,8.029430835599234151e-02,-6.481345981396923698e-04
1.204557232376515019e+00,-8.014697070081963082e-01,1.194706769962158965e+00,1.045406963928322108e+00,-1.588353821337525451e+00,2.041011404713395094e-01,1.987140322166395467e+00,9.948417003491000221e-01,-7.157061572153495740e-03,-6.001863522697159503e-01,-9.551046768015536426e-02,4.826487677650452834e-01,-5.228702988986869693e-01,-3.026060751234498358e-01,-1.950688005387831228e-02,-2.705092269636423241e-01,-1.813627018573397420e-01,2.155709573670985466e-02,-1.075536745125415944e-01,-3.291437534029011402e-01,2.030690037502889608e-02,8.345059958779596498e-02,1.019347859795456807e-01,2.452425641214849711e-02,1.456336967042076713e-02,5.681320416039809494e-04
-6.174625735233800761e-01,5.734653454232018888e+00,-1.151146684297618794e+00,-2.238632537459361860e+00,-6.791010686363070648e-02,-2.380500332846053335e-01,-2.261481763795784861e-01,-9.721305816325723215e-02,-1.332248355055510203e+00,1.305835907197421264e+00,-1.316344666560554932e+00,8.277305743581667152e-02,-2.011831789606849386e-01,-2.236457295526708411e-01,2.275301825626089569e-01,-2.349408975768115804e-01,-6.390654020918011824e-01,4.047670960028924014e-01,5.745136712579745203e-02,-3.713547592279123344e-02,-1.301567459898710089e-01,4.011440624011934630e-02,2.963715570373275099e-02,-4.442310141993570383e-02,-1.497463679087492235e-02,-7.262186000515227302e-04
1.390829672511697535e+00,7.341173304769935903e+00,2.496725297921724263e+00,-9.998176920885922803e-01,1.167064234050000593e+00,6.156865722139499147e-02,8.061214757714720014e-02,-7.005270676983883504e-01,-4.967391114991698969e-02,-2.229463289548681559e-01,3.447202522157781779e-01,4.548738322882359686e-01,1.385650718974926532e+00,-1.054679211223263913e+00,-9.649705720027977884e-01,-3.175676535360238972e-01,6.299525618463615029e-01,-5.832195957314993684e-02,1.115361543979550979e-01,1.546140034711570022e-01,-3.442239909491624505e-01,2.493209355016845208e-01,1.879953315692682869e-01,-1.228766090154490426e-01,1.443758772731833229e-02,6.734798508893778853e-04
-4.121901596069450058e+00,2.095602517770434492e+00,-2.274863202080680491e+00,-6.070689743611026867e-02,1.590963695586348203e+00,-2.469280278432924303e-01,4.786068752760546663e-01,-1.459381924056162294e+00,-1.111983556048828037e+00,7.682929119791533923e-01,-4.189681367684039981e-01,7.255260325977828106e-01,-2.591237986761736264e-02,3.740179111121929023e-01,2.400006656990517628e-01,-5.514087686855482368e-02,-2.354014831570230559e-01,8.387968379768222238e-02,-4.814719410771494366e-03,-7.973127148455289026e-02,6.213977001029207664e-02,-3.874171934570038722e-01,-3.467071314962941880e-02,-3.703911388626749540e-02,8.308672943379340203e-02,-8.758781009358802400e-08
1.700073177715480499e+00,-2.844910400275872941e+00,-1.646459217339733661e+00,-1.148558429970515826e+00,-2.475039356761305764e-01,-1.936793759431228168e-01,3.564209800939974193e-01,1.743674444410918400e-01,-3.511482083072515192e-01,3.661631736745423193e-01,4.813099534392566436e-01,3.359632146604721314e-01,-1.792610074834728728e-01,-1.377159151869930265e-01,-3.308280358585347775e-02,3.871875611096899927e-01,5.244495873319711399e-02,-3.647346339555851968e-01,6.997024039906439563e-02,1.068331582369462240e-01,-7.426421416597361880e-02,3.009463704281882535e-02,3.772903663758966214e-02,2.528640752559592475e-02,5.552115870138641524e-02,-2.876071689044692746e-05
-5.521606358197396203e-01,-3.153688031056912866e+00,2.827421560099168563e+00,-7.249302295944449748e-01,-3.385479410828202973e-02,4.143518099428639689e-01,9.167396434523685800e-01,-1.823908814168096471e-01,3.710821511443753717e-01,-6.432301280254808518e-01,-2.039531935691767661e-01,-4.299104244902965388e-01,1.420356145035523987e-01,-4.276763197987493853e-02,3.645612547548754412e-01,-1.992096121127344688e-01,-2.813666225090228484e-02,1.949842582399562430e-01,1.679301364717278311e-01,-2.433435878259379848e-01,1.434143413853942450e-01,5.800405145548476887e-02,1.338527795754046734e-01,-4.823272413293985816e-02,-3.127203923032833427e-02,8.245940507131049662e-05
5.857268602587570427e+00,2.770205765297489631e+00,7.782385288434817694e-01,-1.106210659811406871e-01,1.053881903673237641e+00,-2.633264214480205978e-01,-9.443990660597468834e-01,-8.258007755253357063e-01,-3.416339287130351621e-01,-2.100780732201385503e-01,1.042644918297324086e+00,6.195196009277239603e-03,3.315437618006042975e-01,1.157188608513501915e-01,-9.458970454091818192e-02,-4.986657598090438182e-01,9.578972729624017635e-02,3.144928280395699605e-01,-1.279368302731532722e-02,6.830589867542044558e-02,5.233449019753456943e-02,-6.234326297046265120e-02,-7.698353382637207476e-02,-9.976389909904699593e-02,-6.077810721166303221e-02,1.946558628698955560e-05
-1.186141212695255298e-01,-3.565916688069223017e+00,1.441749591641947825e+00,-2.103740454346010758e+00,5.745752937730623788e-01,-4.369148842451954506e-02,-4.861671987512878879e-01,-5.782116431054579175e-01,7.192897998927832992e-01,-1.129777426537938445e-01,2.664888233178531185e-01,2.007530527504316487e-01,6.549728866391590909e-02,6.308932984237632935e-01,-5.322291791953361884e-01,-8.942964355988744507e-02,1.318539463900741393e-01,-3.961981792010586118e-02,2.758554342167896523e-01,1.392600262662546662e-01,2.186217218878622470e-01,-2.421039108035111589e-02,-1.528893457539090839e-01,-5.226799051221216186e-02,7.272762690560875820e-02,1.616464998848258518e-04
-2.635607345574738081e-01,-1.770620475119669024e+00,3.124904229571721648e-01,-5.050155370292381818e-01,-2.697980519160966470e-02,-2.586506865766194374e-01,-3.682632923216107024e-01,-5.235048617060981124e-01,-8.360704310236242165e-01,4.661290009662618500e-02,-6.878696792023790696e-01,1.353580642016792179e+00,2.079598203340979334e-02,4.992925654678560532e-01,1.635734550724090297e-01,-1.699933898756008088e-01,-4.679505552148754410e-01,-3.412359657950321257e-01,-1.140222406271529793e-01,3.319078690375617396e-02,1.733786221632521163e-01,7.741432596686448342e-02,-3.095656630357002115e-01,2.792645063793806545e-02,1.607923203685221111e-02,-4.494013748383678125e-05
-1.766466781518884366e+00,-1.379630745930481961e+00,1.045027739787272480e+00,-8.738836451415419315e-01,-8.289928868525689998e-01,-1.932795185607972741e-02,-1.736566313135304296e-01,9.536742197541602239e-01,-7.155569547782827389e-01,4.015284029036597091e-01,5.685729515244913879e-01,5.941714570526615002e-01,-2.285199815318350869e-01,-2.220715710206813409e-01,-3.193518244656265437e-01,5.691750407540974166e-02,-2.816232181482660746e-01,2.492071991799648112e-01,8.702661994417999758e-02,2.481020896040368393e-02,8.650322331190909986e-02,-3.997995920481475784e-02,-2.622202793143760952e-02,8.839784438989176443e-03,-2.364558868472202771e-02,6.417388631709152651e-04
2.550784642243597578e-01,-5.905765693908685554e-01,-2.697890021024884177e+00,-1.696125692888950376e-01,1.736651044094879859e-01,-6.703121160988194382e-02,-5.630085912962653483e-01,-1.067947374073071887e-01,1.585929972179350278e+00,1.713881727978618930e-01,-4.855110568778778918e-02,-9.852909201728085598e-02,-1.009457426627247134e-01,2.878598008694355226e-01,-4.658775531078681031e-01,-1.601275985552622905e-01,-1.479529361931983950e-02,-2.207643343290067728e-01,1.381934439240201096e-02,8.506918066123347888e-02,1.435675058676045557e-01,3.416725757612125436e-02,-2.176174056555495520e-02,9.217158294030483590e-02,4.934597283995755673e-02,6.180180198306615177e-05
